Date,Open,High,Low,Close,Adj Close,Volume
2000-01-04,15.100000,15.500000,15.000000,15.100000,6.846606,1240000
2000-01-05,14.800000,15.050000,14.700000,14.850000,6.733251,4770000
2000-01-06,14.950000,15.000000,14.200000,14.400000,6.529212,2440000
2000-01-07,14.400000,14.800000,14.300000,14.600000,6.619896,2164000
2000-01-10,15.000000,15.000000,14.650000,14.650000,6.642568,1196268
2000-01-11,14.800000,15.200000,14.600000,14.600000,6.619896,1777000
2000-01-12,14.450000,15.000000,14.450000,14.750000,6.687909,753000
2000-01-13,14.750000,14.750000,14.550000,14.750000,6.687909,938000
2000-01-14,14.500000,14.950000,14.450000,14.550000,6.597226,1623000
2000-01-17,14.700000,14.700000,14.400000,14.450000,6.551884,1535000
2000-01-18,14.450000,14.450000,14.300000,14.400000,6.529212,1298000
2000-01-19,14.350000,14.350000,14.050000,14.300000,6.483871,2619000
2000-01-20,14.200000,14.500000,14.050000,14.150000,6.415861,745000
2000-01-21,14.050000,14.150000,14.050000,14.050000,6.370517,1218000
2000-01-24,14.200000,14.350000,14.050000,14.150000,6.415861,773260
2000-01-25,14.000000,14.000000,13.500000,13.900000,6.302504,1540000
2000-01-26,13.850000,14.350000,13.850000,14.100000,6.393188,820000
2000-01-27,14.150000,14.150000,13.800000,13.900000,6.302504,1530000
2000-01-28,14.100000,14.100000,13.800000,13.900000,6.302504,2301000
2000-01-31,13.700000,13.850000,13.550000,13.850000,6.279832,856000
2000-02-01,13.500000,13.800000,13.500000,13.800000,6.257163,795000
2000-02-02,13.700000,14.100000,13.500000,13.750000,6.234492,631000
2000-02-03,13.850000,14.400000,13.700000,13.750000,6.234492,1829000
2000-02-04,13.750000,13.750000,13.750000,13.750000,6.234492,0
2000-02-07,13.750000,13.750000,13.750000,13.750000,6.234492,0
2000-02-08,13.750000,13.750000,13.300000,13.350000,6.053123,987000
2000-02-09,13.500000,14.000000,13.200000,13.900000,6.302504,1405000
2000-02-10,13.900000,13.900000,13.300000,13.400000,6.075796,1222000
2000-02-11,13.400000,13.400000,13.000000,13.200000,5.985113,1367000
2000-02-14,13.200000,13.400000,13.000000,13.000000,5.894428,1891175
2000-02-15,13.000000,13.250000,12.950000,12.950000,5.871758,1130000
2000-02-16,13.050000,13.350000,13.000000,13.200000,5.985113,1223000
2000-02-17,13.200000,13.400000,13.100000,13.300000,6.030453,1178000
2000-02-18,13.000000,13.300000,13.000000,13.150000,5.962440,938000
2000-02-21,13.000000,13.000000,12.550000,12.650000,5.735732,1687000
2000-02-22,12.650000,12.650000,11.500000,11.900000,5.395669,4244000
2000-02-23,12.200000,12.200000,11.850000,11.950000,5.418338,1162000
2000-02-24,12.000000,12.100000,11.700000,11.700000,5.304986,1527000
2000-02-25,11.800000,11.800000,11.100000,11.250000,5.100948,3544525
2000-02-28,11.200000,11.400000,10.600000,10.700000,4.851569,2062000
2000-02-29,11.100000,11.100000,10.600000,10.650000,4.828896,4181750
2000-03-01,10.700000,10.750000,10.250000,10.300000,4.670201,2270000
2000-03-02,10.400000,10.500000,10.150000,10.300000,4.670201,1889905
2000-03-03,10.500000,10.850000,10.300000,10.650000,4.828896,4151600
2000-03-06,11.000000,11.250000,10.650000,11.200000,5.078275,3538000
2000-03-07,11.000000,14.900000,11.000000,14.900000,6.755921,17787000
2000-03-08,14.800000,16.350000,14.300000,15.650000,7.095985,14728774
2000-03-09,15.650000,16.200001,14.450000,14.600000,6.619896,8045000
2000-03-10,14.600000,15.100000,13.800000,14.300000,6.483871,3305690
2000-03-13,14.500000,15.250000,14.400000,14.550000,6.597226,3681800
2000-03-14,14.800000,15.000000,14.650000,14.750000,6.687909,2197000
2000-03-15,14.750000,14.750000,14.100000,14.150000,6.415861,1634000
2000-03-16,14.300000,14.300000,13.100000,13.400000,6.075796,1874000
2000-03-17,14.000000,14.200000,13.600000,13.950000,6.325176,2099000
2000-03-20,13.800000,13.800000,13.550000,13.600000,6.166479,1383000
2000-03-21,13.850000,14.050000,13.600000,13.750000,6.234492,1359360
2000-03-22,14.150000,14.200000,13.800000,13.900000,6.302504,1042000
2000-03-23,14.200000,14.200000,13.950000,14.050000,6.370517,1064000
2000-03-24,14.300000,14.350000,14.000000,14.350000,6.506545,938000
2000-03-27,14.500000,15.000000,14.500000,14.950000,6.778591,2914000
2000-03-28,14.900000,15.150000,14.800000,14.950000,6.778591,1763000
2000-03-29,14.800000,14.850000,14.500000,14.500000,6.574553,785000
2000-03-30,14.500000,14.900000,14.200000,14.400000,6.529212,1566000
2000-03-31,14.300000,14.400000,14.250000,14.300000,6.483871,747000
2000-04-03,14.400000,14.400000,14.050000,14.100000,6.393188,1389000
2000-04-04,14.100000,14.100000,14.100000,14.100000,6.393188,0
2000-04-05,14.000000,14.300000,13.500000,13.500000,6.121137,2653000
2000-04-06,13.600000,13.900000,13.600000,13.900000,6.302504,1203000
2000-04-07,14.000000,14.000000,13.600000,13.600000,6.166479,1022225
2000-04-10,13.700000,13.750000,13.500000,13.600000,6.166479,470000
2000-04-11,13.600000,13.750000,13.500000,13.700000,6.211819,507000
2000-04-12,13.700000,14.100000,13.700000,14.050000,6.370517,1017000
2000-04-13,13.900000,13.900000,13.000000,13.100000,5.939772,2034000
2000-04-14,13.150000,13.150000,12.800000,12.900000,5.849087,1630300
2000-04-17,12.300000,12.450000,12.000000,12.300000,5.577035,2116000
2000-04-18,12.350000,12.550000,12.150000,12.350000,5.599707,1832654
2000-04-19,12.600000,12.800000,12.500000,12.550000,5.690390,1476000
2000-04-20,12.400000,12.600000,12.300000,12.500000,5.667720,1658000
2000-04-21,12.500000,12.500000,12.500000,12.500000,5.667720,0
2000-04-24,12.500000,12.500000,12.500000,12.500000,5.667720,0
2000-04-25,12.900000,12.900000,12.650000,12.850000,5.826415,485000
2000-04-26,13.100000,13.100000,12.650000,12.700000,5.758404,795000
2000-04-27,12.650000,12.700000,12.500000,12.600000,5.713060,702000
2000-04-28,12.300000,12.450000,12.250000,12.300000,5.708422,353000
2000-05-01,12.300000,12.300000,12.300000,12.300000,5.708422,0
2000-05-02,12.550000,12.550000,12.050000,12.100000,5.615601,899000
2000-05-03,12.000000,12.150000,12.000000,12.050000,5.592393,528000
2000-05-04,12.000000,12.150000,12.000000,12.100000,5.615601,344000
2000-05-05,12.200000,12.700000,12.200000,12.600000,5.847650,969000
2000-05-08,12.650000,12.700000,12.150000,12.150000,5.638805,678123
2000-05-09,12.150000,12.150000,12.150000,12.150000,5.638805,0
2000-05-10,12.250000,12.250000,11.950000,12.150000,5.638805,761000
2000-05-11,12.150000,12.150000,12.150000,12.150000,5.638805,0
2000-05-12,12.100000,12.650000,12.000000,12.550000,5.824446,1045000
2000-05-15,12.500000,12.500000,12.300000,12.450000,5.778035,347000
2000-05-16,12.250000,12.600000,12.100000,12.600000,5.847650,793000
2000-05-17,12.600000,13.050000,12.500000,13.000000,6.033289,2457207
2000-05-18,12.800000,12.800000,12.350000,12.550000,5.824446,1487652
2000-05-19,12.650000,13.700000,12.500000,13.500000,6.265340,2866616
2000-05-22,13.050000,13.500000,13.050000,13.400000,6.218928,1518000
2000-05-23,13.400000,13.500000,13.000000,13.150000,6.102904,966200
2000-05-24,13.000000,13.150000,12.700000,13.050000,6.056494,1139000
