Date,Open,High,Low,Close,Adj Close,Volume
2019-10-18,3.200000,4.000000,2.700000,3.400000,3.400000,20770000
2019-10-21,3.080000,3.300000,2.870000,2.990000,2.990000,2150000
2019-10-22,2.870000,3.300000,2.710000,2.990000,2.990000,1380000
2019-10-23,2.990000,4.520000,2.990000,4.260000,4.260000,5078000
2019-10-24,4.000000,5.500000,3.540000,4.300000,4.300000,17598000
2019-10-25,4.300000,4.700000,3.890000,4.120000,4.120000,6728000
2019-10-28,3.940000,4.110000,3.700000,3.900000,3.900000,580000
2019-10-29,3.800000,3.800000,3.500000,3.780000,3.780000,608000
2019-10-30,3.610000,3.700000,3.540000,3.650000,3.650000,526000
2019-10-31,3.580000,4.120000,3.360000,4.070000,4.070000,6136000
2019-11-01,4.010000,4.550000,3.870000,4.310000,4.310000,432000
2019-11-04,4.300000,4.300000,4.000000,4.010000,4.010000,156000
2019-11-05,4.000000,4.010000,3.820000,3.820000,3.820000,88000
2019-11-06,4.010000,4.190000,3.930000,4.080000,4.080000,188000
2019-11-07,4.000000,4.000000,3.820000,3.880000,3.880000,140000
2019-11-08,3.830000,3.920000,3.560000,3.840000,3.840000,2320000
2019-11-11,3.610000,3.780000,3.610000,3.740000,3.740000,40000
2019-11-12,3.690000,3.890000,3.690000,3.890000,3.890000,26000
2019-11-13,3.620000,3.790000,3.500000,3.640000,3.640000,108000
2019-11-14,3.630000,3.700000,3.630000,3.680000,3.680000,120000
2019-11-15,3.630000,3.630000,3.470000,3.570000,3.570000,84000
2019-11-18,3.040000,3.560000,3.030000,3.360000,3.360000,60000
2019-11-19,3.360000,3.410000,3.360000,3.400000,3.400000,92000
2019-11-20,3.400000,3.400000,3.400000,3.400000,3.400000,10000
2019-11-21,3.350000,3.350000,3.330000,3.440000,3.440000,38000
2019-11-22,3.360000,3.360000,3.200000,3.280000,3.280000,786000
2019-11-25,3.110000,3.550000,2.950000,3.550000,3.550000,2552000
2019-11-26,3.550000,3.790000,3.550000,3.770000,3.770000,4428000
2019-11-27,3.770000,4.000000,3.760000,3.990000,3.990000,2358000
2019-11-28,3.950000,3.950000,3.950000,3.920000,3.920000,2000
2019-11-29,3.920000,4.100000,3.920000,4.100000,4.100000,148000
2019-12-02,3.960000,4.250000,3.960000,4.250000,4.250000,2256000
2019-12-03,4.250000,4.250000,4.210000,4.250000,4.250000,22000
2019-12-04,4.270000,4.300000,4.260000,4.290000,4.290000,34000
2019-12-05,4.160000,4.220000,4.130000,4.140000,4.140000,34000
2019-12-06,3.990000,4.000000,3.910000,3.960000,3.960000,586000
2019-12-09,3.960000,3.960000,3.940000,3.950000,3.950000,266000
2019-12-10,3.940000,4.000000,3.910000,3.910000,3.910000,26000
2019-12-11,4.000000,4.000000,4.000000,4.000000,4.000000,12000
2019-12-12,3.910000,3.910000,3.850000,3.870000,3.870000,26000
2019-12-13,3.860000,4.350000,3.860000,4.070000,4.070000,570000
2019-12-16,4.150000,4.250000,4.120000,4.120000,4.120000,172000
