Date,Open,High,Low,Close,Adj Close,Volume
2014-08-15,2.030000,2.090000,1.500000,1.750000,1.750000,11650000
2014-08-18,1.830000,1.830000,1.600000,1.670000,1.670000,2580000
2014-08-19,1.610000,1.650000,1.450000,1.450000,1.450000,2280000
2014-08-20,1.450000,1.800000,1.400000,1.590000,1.590000,2360000
2014-08-21,1.510000,1.550000,1.500000,1.550000,1.550000,2075000
2014-08-22,1.630000,1.630000,1.500000,1.530000,1.530000,1935000
2014-08-25,1.500000,1.510000,1.500000,1.510000,1.510000,1550000
2014-08-26,1.500000,1.530000,1.500000,1.530000,1.530000,1155000
2014-08-27,1.550000,1.550000,1.460000,1.500000,1.500000,1440000
2014-08-28,1.500000,1.650000,1.460000,1.580000,1.580000,6180000
2014-08-29,1.450000,1.450000,1.450000,1.480000,1.480000,1000000
2014-09-01,1.480000,1.480000,1.410000,1.410000,1.410000,1100000
2014-09-02,1.430000,1.460000,1.430000,1.460000,1.460000,1415000
2014-09-03,1.630000,1.630000,1.470000,1.470000,1.470000,3070000
2014-09-04,1.500000,1.500000,1.480000,1.480000,1.480000,1015000
2014-09-05,1.510000,1.500000,1.450000,1.450000,1.450000,1440000
2014-09-08,1.450000,1.500000,1.450000,1.450000,1.450000,5000
2014-09-10,1.400000,1.500000,1.400000,1.460000,1.460000,2005000
2014-09-11,1.560000,1.560000,1.460000,1.500000,1.500000,1125000
2014-09-12,1.500000,1.560000,1.500000,1.500000,1.500000,1135000
2014-09-15,1.630000,1.630000,1.550000,1.570000,1.570000,260000
2014-09-16,1.650000,1.650000,1.620000,1.620000,1.620000,30000
2014-09-17,1.500000,1.600000,1.500000,1.590000,1.590000,50000
2014-09-18,1.530000,1.610000,1.520000,1.520000,1.520000,3120000
2014-09-19,1.530000,1.530000,1.520000,1.520000,1.520000,65000
2014-09-22,1.500000,1.500000,1.450000,1.500000,1.500000,3225000
2014-09-23,1.650000,1.650000,1.450000,1.500000,1.500000,4120000
2014-09-24,1.500000,1.500000,1.450000,1.460000,1.460000,1070000
2014-09-25,1.490000,1.510000,1.400000,1.500000,1.500000,770000
2014-09-26,1.500000,1.500000,1.500000,1.500000,1.500000,90000
2014-09-29,1.430000,1.440000,1.430000,1.440000,1.440000,30000
2014-09-30,1.500000,1.550000,1.500000,1.520000,1.520000,190000
2014-10-03,1.450000,1.520000,1.510000,1.520000,1.520000,110000
2014-10-06,1.550000,1.580000,1.550000,1.550000,1.550000,190000
2014-10-07,1.550000,1.550000,1.540000,1.540000,1.540000,1375000
2014-10-08,1.560000,1.560000,1.560000,1.560000,1.560000,0
2014-10-09,1.550000,1.620000,1.550000,1.600000,1.600000,1520000
2014-10-10,1.580000,1.620000,1.580000,1.600000,1.600000,2010000
2014-10-13,1.650000,1.700000,1.630000,1.640000,1.640000,1040000
2014-10-14,1.640000,1.750000,1.660000,1.750000,1.750000,2265000
2014-10-15,1.850000,2.280000,1.850000,2.280000,2.280000,2325000
2014-10-16,2.200000,2.250000,2.050000,2.150000,2.150000,4605000
2014-10-17,2.160000,3.100000,2.160000,2.480000,2.480000,1935000
2014-10-20,2.480000,2.840000,2.130000,2.210000,2.210000,1350000
2014-10-21,2.500000,2.500000,2.200000,2.250000,2.250000,505000
2014-10-22,2.400000,2.500000,2.030000,2.100000,2.100000,7220000
2014-10-23,2.210000,2.600000,2.210000,2.440000,2.440000,7475000
2014-10-24,2.440000,2.720000,2.440000,2.660000,2.660000,365000
2014-10-27,2.800000,3.100000,2.800000,3.050000,3.050000,970000
2014-10-28,3.140000,3.140000,2.800000,2.940000,2.940000,215000
2014-10-29,2.950000,3.050000,2.850000,2.850000,2.850000,315000
2014-10-30,2.760000,3.020000,2.750000,2.880000,2.880000,90000
2014-10-31,2.800000,2.980000,2.800000,2.980000,2.980000,145000
2014-11-03,2.850000,2.880000,2.850000,2.880000,2.880000,175000
2014-11-04,2.880000,2.880000,2.850000,2.920000,2.920000,75000
2014-11-05,2.850000,2.850000,2.760000,2.870000,2.870000,35000
2014-11-06,2.870000,2.920000,2.870000,2.920000,2.920000,455000
