Date,Open,High,Low,Close,Adj Close,Volume
2000-01-04,0.217000,0.217000,0.217000,0.217000,0.131285,11700
2000-01-05,0.217000,0.217000,0.217000,0.217000,0.131285,6000
2000-01-06,0.217000,0.217000,0.217000,0.217000,0.131285,0
2000-01-07,0.220000,0.220000,0.220000,0.220000,0.133100,22500
2000-01-10,0.220000,0.220000,0.220000,0.220000,0.133100,5000
2000-01-11,0.220000,0.220000,0.219000,0.220000,0.133100,6000
2000-01-12,0.220000,0.220000,0.220000,0.220000,0.133100,0
2000-01-13,0.220000,0.220000,0.220000,0.220000,0.133100,0
2000-01-14,0.240000,0.240000,0.240000,0.240000,0.145200,8000
2000-01-17,0.240000,0.240000,0.240000,0.240000,0.145200,0
2000-01-18,0.275000,0.275000,0.275000,0.275000,0.166375,7000
2000-01-19,0.275000,0.275000,0.275000,0.275000,0.166375,0
2000-01-20,0.275000,0.275000,0.275000,0.275000,0.166375,0
2000-01-21,0.425000,1.340000,0.425000,1.300000,0.786501,379000
2000-01-24,1.340000,1.380000,0.750000,0.770000,0.465851,1093800
2000-01-25,0.750000,0.880000,0.750000,0.760000,0.459801,782500
2000-01-26,0.760000,0.880000,0.700000,0.750000,0.453751,717500
2000-01-27,0.710000,0.750000,0.640000,0.640000,0.387201,117500
2000-01-28,0.650000,0.720000,0.650000,0.680000,0.411401,352500
2000-01-31,0.610000,0.710000,0.580000,0.580000,0.350901,418000
2000-02-01,0.650000,0.650000,0.580000,0.580000,0.350901,0
2000-02-02,0.630000,0.710000,0.630000,0.670000,0.405351,136000
2000-02-03,0.720000,0.980000,0.710000,0.950000,0.574751,421000
2000-02-04,0.950000,0.950000,0.950000,0.950000,0.574751,0
2000-02-07,0.950000,0.950000,0.950000,0.950000,0.574751,0
2000-02-08,0.930000,0.930000,0.700000,0.770000,0.465851,830000
2000-02-09,0.770000,0.800000,0.740000,0.770000,0.465851,1299000
2000-02-10,0.690000,0.770000,0.680000,0.680000,0.411401,96000
2000-02-11,0.680000,0.700000,0.650000,0.650000,0.393251,140000
2000-02-14,0.700000,0.700000,0.700000,0.700000,0.423501,50000
2000-02-15,0.700000,0.710000,0.660000,0.700000,0.423501,642000
2000-02-16,0.750000,0.780000,0.710000,0.730000,0.441651,609000
2000-02-17,0.730000,0.730000,0.690000,0.710000,0.429551,407000
2000-02-18,0.690000,0.690000,0.690000,0.690000,0.417451,80000
2000-02-21,0.680000,0.730000,0.640000,0.640000,0.387201,313000
