Date,Open,High,Low,Close,Adj Close,Volume
2002-09-20,0.408870,0.511080,0.408870,0.442940,0.442940,2465
2002-09-23,0.442940,0.442940,0.442940,0.442940,0.442940,25241
2002-09-24,0.477010,0.477010,0.442940,0.442940,0.442940,19371
2002-09-25,0.477010,0.477010,0.442940,0.442940,0.442940,76250
2002-09-26,0.477010,0.477010,0.477010,0.477010,0.477010,76250
2002-09-27,0.477010,0.477010,0.477010,0.477010,0.477010,0
2002-09-30,0.477010,0.477010,0.477010,0.477010,0.477010,0
2002-10-01,0.477010,0.477010,0.477010,0.477010,0.477010,0
2002-10-02,0.477010,0.477010,0.477010,0.477010,0.477010,0
2002-10-03,0.477010,0.477010,0.477010,0.477010,0.477010,0
2002-10-04,0.477010,0.477010,0.477010,0.477010,0.477010,0
2002-10-07,0.477010,0.477010,0.477010,0.477010,0.477010,0
2002-10-08,0.477010,0.477010,0.477010,0.477010,0.477010,0
2002-10-09,0.477010,0.477010,0.477010,0.477010,0.477010,0
2002-10-10,0.477010,0.477010,0.477010,0.477010,0.477010,0
2002-10-11,0.477010,0.477010,0.477010,0.477010,0.477010,0
2002-10-14,0.477010,0.477010,0.477010,0.477010,0.477010,0
2002-10-15,0.477010,0.477010,0.477010,0.477010,0.477010,0
2002-10-16,0.477010,0.477010,0.477010,0.477010,0.477010,0
2002-10-17,0.477010,0.477010,0.477010,0.477010,0.477010,0
2002-10-18,0.477010,0.477010,0.477010,0.477010,0.477010,0
2002-10-21,0.477010,0.477010,0.477010,0.477010,0.477010,0
2002-10-22,0.477010,0.477010,0.477010,0.477010,0.477010,0
2002-10-23,0.511080,0.528120,0.511080,0.528120,0.528120,17610
2002-10-24,0.425900,0.511080,0.425900,0.477010,0.477010,108006
2002-10-25,0.477010,0.477010,0.477010,0.477010,0.477010,5283
2002-10-28,0.459970,0.477010,0.459970,0.477010,0.477010,55999
2002-10-29,0.459970,0.459970,0.374790,0.374790,0.374790,79243
2002-10-30,0.442940,0.442940,0.425900,0.425900,0.425900,33458
