Date,Open,High,Low,Close,Adj Close,Volume
2014-08-25,3.110000,3.260000,3.070000,3.260000,2.475718,26588100
2014-08-26,3.270000,3.280000,3.200000,3.250000,2.468124,2755000
2014-08-27,3.270000,3.270000,3.160000,3.250000,2.468124,20256000
2014-08-28,3.260000,3.260000,3.140000,3.260000,2.475718,1186000
2014-08-29,3.210000,3.240000,3.160000,3.230000,2.452936,903000
2014-09-01,3.230000,3.250000,3.130000,3.130000,2.376993,400000
2014-09-02,3.130000,3.150000,3.110000,3.140000,2.384588,239000
2014-09-03,3.140000,3.170000,3.100000,3.110000,2.361805,561000
2014-09-04,3.110000,3.170000,3.100000,3.170000,2.407371,1327000
2014-09-05,3.110000,3.150000,3.110000,3.150000,2.392182,138000
2014-09-08,3.110000,3.150000,3.100000,3.150000,2.392182,296000
2014-09-10,3.120000,3.130000,3.110000,3.120000,2.369399,440000
2014-09-11,3.100000,3.120000,3.050000,3.100000,2.354211,1980000
2014-09-12,3.100000,3.100000,3.050000,3.100000,2.354211,628000
2014-09-15,3.100000,3.150000,3.080000,3.150000,2.392182,518000
2014-09-16,3.140000,3.150000,3.140000,3.140000,2.384588,83000
2014-09-17,3.160000,3.160000,3.100000,3.150000,2.392182,394000
2014-09-18,3.140000,3.140000,3.050000,3.120000,2.369399,291000
2014-09-19,3.120000,3.120000,3.040000,3.100000,2.354211,35000
2014-09-22,3.070000,3.100000,3.050000,3.100000,2.354211,181000
2014-09-23,3.080000,3.170000,3.080000,3.170000,2.407371,343000
2014-09-24,3.150000,3.160000,3.100000,3.100000,2.354211,192000
2014-09-25,3.070000,3.130000,3.070000,3.070000,2.331428,53000
2014-09-26,3.130000,3.140000,3.070000,3.130000,2.376993,44000
2014-09-29,3.000000,3.170000,2.970000,3.170000,2.407371,370000
2014-09-30,3.170000,3.170000,3.140000,3.160000,2.399776,211000
2014-10-03,3.150000,3.160000,3.000000,3.000000,2.278269,32000
2014-10-06,3.010000,3.150000,3.010000,3.150000,2.392182,88000
2014-10-07,3.150000,3.150000,3.030000,3.150000,2.392182,369000
2014-10-08,3.140000,3.140000,3.140000,3.140000,2.384588,1000
2014-10-09,3.140000,3.140000,3.100000,3.100000,2.354211,67000
2014-10-10,3.130000,3.130000,3.130000,3.130000,2.376993,1000
2014-10-13,3.100000,3.130000,3.100000,3.130000,2.376993,135000
2014-10-14,3.100000,3.150000,3.090000,3.130000,2.376993,348000
2014-10-15,3.120000,3.120000,3.110000,3.110000,2.361805,20000
2014-10-16,3.100000,3.130000,3.080000,3.080000,2.339022,146000
2014-10-17,3.110000,3.110000,3.080000,3.110000,2.361805,16000
2014-10-20,3.050000,3.050000,3.030000,3.060000,2.323834,25000
2014-10-21,3.100000,3.130000,3.060000,3.130000,2.376993,259000
2014-10-22,3.080000,3.100000,3.070000,3.100000,2.354211,18000
2014-10-23,3.070000,3.100000,3.050000,3.100000,2.354211,31000
2014-10-24,3.090000,3.110000,3.080000,3.110000,2.361805,984000
2014-10-27,3.110000,3.110000,3.110000,3.100000,2.354211,2000
2014-10-28,3.100000,3.120000,3.100000,3.100000,2.354211,101000
2014-10-29,3.120000,3.130000,3.100000,3.110000,2.361805,316000
2014-10-30,3.130000,3.200000,3.130000,3.150000,2.392182,575000
2014-10-31,3.150000,3.230000,3.150000,3.200000,2.430153,819000
2014-11-03,3.200000,3.230000,3.150000,3.180000,2.414965,330000
2014-11-04,3.200000,3.230000,3.150000,3.150000,2.392182,814000
2014-11-05,3.150000,3.150000,3.150000,3.150000,2.392182,15000
2014-11-06,3.170000,3.200000,3.170000,3.190000,2.422559,7000
2014-11-07,3.290000,3.350000,3.190000,3.240000,2.460530,670000
2014-11-10,3.200000,3.400000,3.200000,3.300000,2.506095,519000
2014-11-11,3.300000,3.400000,3.270000,3.370000,2.559255,677000
2014-11-12,3.420000,3.440000,3.400000,3.400000,2.582038,155000
2014-11-13,3.450000,3.450000,3.430000,3.440000,2.612415,213000
2014-11-14,3.450000,3.450000,3.340000,3.430000,2.604820,140000
2014-11-17,3.450000,3.450000,3.400000,3.430000,2.604820,222000
2014-11-18,3.440000,3.450000,3.290000,3.410000,2.589632,342000
2014-11-19,3.410000,3.450000,3.300000,3.430000,2.604820,198000
2014-11-20,3.400000,3.450000,3.300000,3.410000,2.589632,82000
2014-11-21,3.430000,3.430000,3.320000,3.390000,2.574443,139000
2014-11-24,3.440000,3.440000,3.290000,3.400000,2.582038,1291000
2014-11-25,3.410000,3.480000,3.060000,3.290000,2.498501,5394000
2014-11-26,3.290000,3.480000,3.150000,3.210000,2.437747,4094763
2014-11-27,3.300000,3.440000,3.230000,3.380000,2.566849,4571000
2014-11-28,3.470000,3.510000,3.100000,3.260000,2.475718,1702000
2014-12-01,3.280000,3.350000,3.130000,3.270000,2.483313,377000
2014-12-02,3.180000,3.320000,3.180000,3.250000,2.468124,299000
2014-12-03,3.220000,3.280000,3.170000,3.250000,2.468124,47000
2014-12-04,3.260000,3.340000,3.150000,3.170000,2.407371,303000
2014-12-05,3.210000,3.220000,3.190000,3.190000,2.422559,14000
2014-12-08,3.180000,3.390000,2.870000,3.220000,2.445341,1548000
2014-12-09,3.230000,3.270000,3.120000,3.190000,2.422559,135000
2014-12-10,3.160000,3.290000,3.160000,3.250000,2.468124,292000
2014-12-11,3.390000,3.390000,3.100000,3.200000,2.430153,740000
2014-12-12,3.170000,3.250000,3.130000,3.140000,2.384588,368000
2014-12-15,3.280000,3.300000,3.080000,3.170000,2.407371,448000
2014-12-16,3.190000,3.220000,3.080000,3.120000,2.369399,101000
2014-12-17,3.170000,3.180000,3.080000,3.140000,2.384588,110000
2014-12-18,3.150000,3.180000,3.050000,3.140000,2.384588,61000
2014-12-19,3.180000,3.220000,3.050000,3.190000,2.422559,469000
2014-12-22,3.180000,3.290000,3.060000,3.180000,2.414965,161000
2014-12-23,3.260000,3.300000,3.060000,3.150000,2.392182,548000
2014-12-24,3.300000,3.300000,3.110000,3.150000,2.392182,395000
2014-12-29,3.150000,3.270000,3.110000,3.170000,2.407371,870000
2014-12-30,3.240000,3.260000,3.130000,3.200000,2.430153,1186000
2014-12-31,3.230000,3.450000,3.150000,3.350000,2.544066,3456000
2015-01-02,3.230000,3.370000,3.170000,3.330000,2.528878,311000
2015-01-05,3.390000,3.390000,3.120000,3.200000,2.430153,1307000
2015-01-06,3.300000,3.350000,3.220000,3.270000,2.483313,292000
2015-01-07,3.290000,3.290000,3.210000,3.250000,2.468124,42000
2015-01-08,3.240000,3.290000,3.050000,3.100000,2.354211,1680000
2015-01-09,3.150000,3.230000,3.090000,3.150000,2.392182,262000
2015-01-12,3.170000,3.200000,3.110000,3.170000,2.407371,1831000
2015-01-13,3.200000,3.200000,3.080000,3.190000,2.422559,2041000
2015-01-14,3.220000,3.220000,3.190000,3.190000,2.422559,253000
2015-01-15,3.230000,3.270000,3.150000,3.150000,2.392182,65000
2015-01-16,3.200000,3.330000,3.100000,3.130000,2.376993,513000
2015-01-19,3.160000,3.190000,3.100000,3.150000,2.392182,390000
2015-01-20,3.140000,3.160000,3.110000,3.130000,2.376993,29000
2015-01-21,3.160000,3.170000,3.160000,3.170000,2.407371,5000
2015-01-22,3.160000,3.290000,3.100000,3.210000,2.437747,477000
2015-01-23,3.220000,3.190000,3.130000,3.180000,2.414965,33000
2015-01-26,3.180000,3.180000,3.130000,3.170000,2.407371,111000
2015-01-27,3.200000,3.200000,3.100000,3.200000,2.430153,167000
2015-01-28,3.180000,3.200000,3.180000,3.190000,2.422559,414000
2015-01-29,3.190000,3.190000,3.070000,3.150000,2.392182,6000
2015-01-30,3.180000,3.250000,3.150000,3.180000,2.414965,91000
2015-02-02,3.180000,3.220000,3.180000,3.200000,2.430153,39000
2015-02-03,3.200000,3.240000,3.060000,3.230000,2.452936,496000
2015-02-04,3.230000,3.230000,3.140000,3.230000,2.452936,8000
2015-02-05,3.230000,3.230000,3.230000,3.220000,2.445341,1000
2015-02-06,3.210000,3.320000,3.160000,3.180000,2.414965,3086000
2015-02-09,3.180000,3.330000,3.180000,3.200000,2.430153,1845000
2015-02-10,3.280000,3.300000,3.200000,3.200000,2.430153,2126000
2015-02-11,3.210000,3.270000,3.160000,3.170000,2.407371,2211000
2015-02-12,3.150000,3.250000,3.060000,3.070000,2.331428,2861000
2015-02-13,3.150000,3.200000,3.070000,3.180000,2.414965,1912000
2015-02-16,3.190000,3.200000,3.120000,3.200000,2.430153,104000
2015-02-17,3.170000,3.240000,3.090000,3.140000,2.384588,3592000
2015-02-18,3.180000,3.200000,3.150000,3.200000,2.430153,170000
2015-02-23,3.180000,3.200000,3.180000,3.200000,2.430153,7000
2015-02-24,3.190000,3.200000,3.150000,3.200000,2.430153,15000
2015-02-25,3.200000,3.200000,3.200000,3.200000,2.430153,16000
2015-02-26,3.190000,3.250000,3.130000,3.200000,2.430153,2261000
2015-02-27,3.200000,3.200000,3.110000,3.150000,2.392182,177000
2015-03-02,3.180000,3.200000,3.100000,3.200000,2.430153,315000
2015-03-03,3.190000,3.190000,3.090000,3.160000,2.399776,318000
2015-03-04,3.160000,3.170000,3.160000,3.170000,2.407371,401000
2015-03-05,3.110000,3.170000,3.100000,3.120000,2.369399,132000
2015-03-06,3.170000,3.170000,3.140000,3.160000,2.399776,19000
2015-03-09,3.170000,3.180000,3.160000,3.160000,2.399776,307000
2015-03-10,3.110000,3.170000,3.110000,3.170000,2.407371,3000
2015-03-11,3.150000,3.170000,3.150000,3.170000,2.407371,4000
2015-03-12,3.170000,3.170000,3.100000,3.140000,2.384588,1001000
2015-03-13,3.150000,3.170000,3.100000,3.130000,2.376993,671000
2015-03-16,3.140000,3.140000,3.090000,3.090000,2.346616,138000
2015-03-17,3.080000,3.100000,3.080000,3.100000,2.354211,13000
2015-03-18,3.100000,3.140000,3.080000,3.130000,2.376993,475000
2015-03-19,3.130000,3.130000,3.080000,3.100000,2.354211,2046000
2015-03-20,3.120000,3.150000,3.020000,3.100000,2.354211,837000
2015-03-23,3.100000,3.140000,3.000000,3.110000,2.361805,1039000
