Date,Open,High,Low,Close,Adj Close,Volume
2015-12-29,0.710000,0.760000,0.600000,0.690000,0.614239,15280000
2015-12-30,0.700000,1.240000,0.700000,0.970000,0.863496,28352000
2015-12-31,0.970000,0.970000,0.810000,0.810000,0.721064,8704000
2016-01-04,0.820000,0.830000,0.750000,0.780000,0.694358,2192000
2016-01-05,0.750000,0.850000,0.690000,0.720000,0.640945,3928000
2016-01-06,0.700000,0.720000,0.650000,0.720000,0.640945,1816000
2016-01-07,0.720000,0.720000,0.720000,0.720000,0.640945,0
2016-01-08,0.630000,0.700000,0.560000,0.680000,0.605338,9432000
2016-01-11,0.650000,0.670000,0.650000,0.670000,0.596435,432000
2016-01-12,0.670000,0.670000,0.640000,0.660000,0.587533,864000
2016-01-13,0.660000,0.660000,0.640000,0.650000,0.578631,440000
2016-01-14,0.610000,0.670000,0.610000,0.650000,0.578631,736000
2016-01-15,0.640000,0.820000,0.630000,0.730000,0.649848,7760000
2016-01-18,0.740000,0.780000,0.700000,0.740000,0.658750,1000000
2016-01-19,0.730000,0.790000,0.710000,0.730000,0.649848,1864000
2016-01-20,0.730000,0.730000,0.680000,0.690000,0.614239,1056000
2016-01-21,0.720000,0.730000,0.680000,0.700000,0.623141,568000
2016-01-22,0.710000,0.800000,0.710000,0.780000,0.694358,2728000
2016-01-25,0.780000,0.790000,0.720000,0.740000,0.658750,680000
2016-01-26,0.710000,0.720000,0.700000,0.700000,0.623141,640000
2016-01-27,0.700000,0.700000,0.670000,0.700000,0.623141,712000
2016-01-28,0.660000,0.690000,0.650000,0.650000,0.578631,720000
2016-01-29,0.660000,0.740000,0.650000,0.680000,0.605338,20760000
2016-02-01,0.650000,0.670000,0.650000,0.670000,0.596435,9504000
2016-02-02,0.670000,0.680000,0.670000,0.670000,0.596435,7224000
2016-02-03,0.660000,0.660000,0.630000,0.640000,0.569729,504000
2016-02-04,0.670000,0.670000,0.670000,0.670000,0.596435,0
2016-02-05,0.700000,0.740000,0.700000,0.740000,0.658750,2344000
2016-02-11,0.740000,0.740000,0.670000,0.680000,0.605338,176000
2016-02-12,0.680000,0.680000,0.680000,0.680000,0.605338,48000
2016-02-15,0.670000,0.690000,0.670000,0.690000,0.614239,400000
2016-02-16,0.660000,0.660000,0.640000,0.640000,0.569729,104000
2016-02-17,0.660000,0.690000,0.660000,0.690000,0.614239,96000
2016-02-18,0.670000,0.670000,0.670000,0.670000,0.596435,416000
2016-02-19,0.660000,0.660000,0.660000,0.660000,0.587533,208000
2016-02-22,0.660000,0.680000,0.660000,0.680000,0.605338,208000
2016-02-23,0.650000,0.650000,0.650000,0.650000,0.578631,48000
2016-02-24,0.670000,0.670000,0.650000,0.650000,0.578631,264000
2016-02-25,0.660000,0.660000,0.640000,0.640000,0.569729,72000
2016-02-26,0.640000,0.640000,0.640000,0.640000,0.569729,144000
2016-02-29,0.640000,0.640000,0.640000,0.640000,0.569729,80000
2016-03-01,0.640000,0.640000,0.640000,0.650000,0.578631,40000
2016-03-02,0.650000,0.650000,0.650000,0.650000,0.578631,120000
2016-03-03,0.650000,0.650000,0.650000,0.650000,0.578631,64000
2016-03-04,0.650000,0.700000,0.610000,0.660000,0.587533,520000
2016-03-07,0.700000,0.700000,0.670000,0.670000,0.596435,680000
2016-03-08,0.700000,0.680000,0.680000,0.680000,0.605338,240000
2016-03-09,0.680000,0.680000,0.680000,0.680000,0.605338,32000
