Date,Open,High,Low,Close,Adj Close,Volume
2014-05-22,1.250000,1.300000,1.210000,1.240000,1.147150,131904000
2014-05-23,1.240000,1.250000,1.200000,1.220000,1.128648,10424000
2014-05-26,1.220000,1.220000,1.180000,1.220000,1.128648,12692000
2014-05-27,1.220000,1.490000,1.210000,1.400000,1.295170,79292000
2014-05-28,1.410000,1.530000,1.360000,1.380000,1.276667,60452000
2014-05-29,1.390000,1.450000,1.370000,1.390000,1.285918,19720000
2014-05-30,1.390000,1.420000,1.360000,1.390000,1.285918,13776000
2014-06-03,1.400000,1.530000,1.390000,1.440000,1.332175,30724000
2014-06-04,1.440000,1.440000,1.370000,1.370000,1.267416,16160000
2014-06-05,1.370000,1.410000,1.350000,1.380000,1.276667,11428000
2014-06-06,1.400000,1.430000,1.380000,1.380000,1.276667,6964000
2014-06-09,1.380000,1.450000,1.380000,1.430000,1.322923,7896000
2014-06-10,1.460000,1.470000,1.410000,1.420000,1.313672,6592000
2014-06-11,1.440000,1.460000,1.420000,1.440000,1.332175,5272000
2014-06-12,1.440000,1.610000,1.420000,1.470000,1.359928,44416000
2014-06-13,1.460000,1.520000,1.460000,1.510000,1.396933,10916000
2014-06-16,1.520000,1.520000,1.460000,1.480000,1.369179,5033000
2014-06-17,1.490000,1.500000,1.460000,1.480000,1.369179,3228000
2014-06-18,1.490000,1.490000,1.470000,1.480000,1.369179,2184000
2014-06-19,1.480000,1.490000,1.420000,1.460000,1.350677,7392000
2014-06-20,1.440000,1.460000,1.380000,1.390000,1.285918,4420000
2014-06-23,1.390000,1.410000,1.280000,1.320000,1.221160,7708000
2014-06-24,1.330000,1.340000,1.290000,1.320000,1.221160,3256000
2014-06-25,1.300000,1.360000,1.290000,1.350000,1.248914,1924000
2014-06-26,1.350000,1.370000,1.310000,1.330000,1.230411,2464000
2014-06-27,1.310000,1.320000,1.300000,1.320000,1.221160,2252000
2014-06-30,1.300000,1.320000,1.300000,1.310000,1.211909,1117000
2014-07-02,1.310000,1.400000,1.270000,1.380000,1.276667,6204000
2014-07-03,1.370000,1.480000,1.370000,1.450000,1.341426,13120000
2014-07-04,1.450000,1.510000,1.420000,1.510000,1.396933,7564000
2014-07-07,1.500000,1.500000,1.440000,1.480000,1.369179,5356000
2014-07-08,1.460000,1.460000,1.440000,1.440000,1.332175,2856000
2014-07-09,1.440000,1.480000,1.420000,1.450000,1.341426,2768000
2014-07-10,1.450000,1.460000,1.430000,1.450000,1.341426,604000
2014-07-11,1.430000,1.450000,1.410000,1.440000,1.332175,3024000
2014-07-14,1.440000,1.470000,1.430000,1.460000,1.350677,1728000
2014-07-15,1.430000,1.540000,1.420000,1.500000,1.387682,13296000
2014-07-16,1.480000,1.500000,1.470000,1.480000,1.369179,796000
2014-07-17,1.470000,1.500000,1.470000,1.480000,1.369179,568000
2014-07-18,1.470000,1.500000,1.460000,1.470000,1.359928,828000
2014-07-21,1.480000,1.510000,1.480000,1.480000,1.369179,1584000
2014-07-22,1.480000,1.480000,1.450000,1.460000,1.350677,1252000
2014-07-23,1.460000,1.460000,1.430000,1.460000,1.350677,1192000
2014-07-24,1.460000,1.460000,1.430000,1.440000,1.332175,444000
2014-07-25,1.440000,1.460000,1.430000,1.460000,1.350677,544000
2014-07-28,1.430000,1.430000,1.400000,1.400000,1.295170,1084000
2014-07-29,1.400000,1.440000,1.390000,1.430000,1.322923,548000
2014-07-30,1.440000,1.440000,1.410000,1.410000,1.304421,1372000
2014-07-31,1.410000,1.430000,1.390000,1.400000,1.295170,1620000
2014-08-01,1.400000,1.410000,1.390000,1.400000,1.295170,1184000
2014-08-04,1.370000,1.430000,1.250000,1.400000,1.295170,1548000
2014-08-05,1.380000,1.400000,1.370000,1.400000,1.295170,184000
2014-08-06,1.380000,1.420000,1.370000,1.420000,1.313672,424000
2014-08-07,1.390000,1.410000,1.370000,1.410000,1.304421,212000
2014-08-08,1.380000,1.400000,1.370000,1.390000,1.285918,372000
2014-08-11,1.370000,1.390000,1.370000,1.370000,1.267416,176000
2014-08-12,1.360000,1.370000,1.350000,1.360000,1.258165,292000
2014-08-13,1.380000,1.380000,1.350000,1.350000,1.248914,356000
2014-08-14,1.360000,1.390000,1.360000,1.390000,1.285918,364000
2014-08-15,1.360000,1.370000,1.350000,1.360000,1.258165,1136000
2014-08-18,1.360000,1.360000,1.360000,1.360000,1.258165,96000
2014-08-19,1.370000,1.430000,1.350000,1.410000,1.304421,672000
2014-08-20,1.380000,1.400000,1.370000,1.400000,1.295170,732000
2014-08-21,1.400000,1.420000,1.360000,1.390000,1.285918,596000
2014-08-22,1.390000,1.400000,1.370000,1.390000,1.285918,296000
2014-08-25,1.390000,1.390000,1.390000,1.390000,1.285918,52000
2014-08-26,1.370000,1.370000,1.350000,1.360000,1.258165,112000
2014-08-27,1.360000,1.360000,1.340000,1.350000,1.248914,352000
2014-08-28,1.350000,1.370000,1.340000,1.370000,1.267416,52000
2014-08-29,1.340000,1.360000,1.320000,1.360000,1.258165,616000
2014-09-01,1.330000,1.340000,1.300000,1.330000,1.230411,764000
2014-09-02,1.340000,1.340000,1.310000,1.320000,1.221160,412000
2014-09-03,1.300000,1.330000,1.300000,1.320000,1.221160,1116000
2014-09-04,1.300000,1.340000,1.300000,1.340000,1.239663,392000
2014-09-05,1.330000,1.350000,1.310000,1.330000,1.230411,180000
2014-09-08,1.320000,1.330000,1.310000,1.330000,1.230411,284000
2014-09-10,1.330000,1.330000,1.300000,1.330000,1.230411,756000
2014-09-11,1.330000,1.330000,1.320000,1.330000,1.230411,244000
2014-09-12,1.310000,1.320000,1.300000,1.300000,1.202658,260000
2014-09-15,1.300000,1.300000,1.300000,1.300000,1.202658,12000
2014-09-16,1.270000,1.300000,1.270000,1.300000,1.202658,288000
2014-09-17,1.300000,1.330000,1.290000,1.320000,1.221160,64000
2014-09-18,1.320000,1.330000,1.310000,1.330000,1.230411,256000
2014-09-19,1.320000,1.330000,1.260000,1.330000,1.230411,228000
2014-09-22,1.290000,1.400000,1.290000,1.400000,1.295170,212000
2014-09-23,1.370000,1.370000,1.360000,1.360000,1.258165,180000
2014-09-24,1.350000,1.400000,1.320000,1.370000,1.267416,744000
2014-09-25,1.340000,1.340000,1.340000,1.340000,1.239663,68000
2014-09-26,1.350000,1.350000,1.320000,1.350000,1.248914,348000
2014-09-29,1.270000,1.310000,1.210000,1.310000,1.211909,1040000
2014-09-30,1.250000,1.310000,1.250000,1.340000,1.239663,384000
2014-10-03,1.280000,1.320000,1.270000,1.320000,1.221160,652000
2014-10-06,1.320000,1.340000,1.300000,1.340000,1.239663,68000
2014-10-07,1.340000,1.340000,1.300000,1.330000,1.230411,228000
2014-10-08,1.300000,1.330000,1.300000,1.330000,1.230411,12000
2014-10-09,1.320000,1.320000,1.270000,1.310000,1.211909,312000
2014-10-10,1.280000,1.310000,1.280000,1.290000,1.193406,88000
2014-10-13,1.290000,1.290000,1.290000,1.290000,1.193406,0
2014-10-14,1.280000,1.280000,1.280000,1.290000,1.193406,32000
2014-10-15,1.290000,1.290000,1.290000,1.290000,1.193406,0
2014-10-16,1.280000,1.280000,1.280000,1.280000,1.184155,0
2014-10-17,1.280000,1.280000,1.280000,1.280000,1.184155,0
2014-10-20,1.280000,1.300000,1.240000,1.290000,1.193406,300000
2014-10-21,1.300000,1.300000,1.250000,1.280000,1.184155,300000
2014-10-22,1.250000,1.340000,1.240000,1.330000,1.230411,1168000
2014-10-23,1.320000,1.320000,1.320000,1.320000,1.221160,0
2014-10-24,1.320000,1.320000,1.320000,1.320000,1.221160,0
2014-10-27,1.320000,1.360000,1.260000,1.350000,1.248914,328000
2014-10-28,1.280000,1.320000,1.280000,1.320000,1.221160,116000
2014-10-29,1.320000,1.320000,1.320000,1.320000,1.221160,0
2014-10-30,1.260000,1.300000,1.260000,1.300000,1.202658,80000
2014-10-31,1.280000,1.300000,1.280000,1.290000,1.193406,56000
2014-11-03,1.280000,1.300000,1.280000,1.300000,1.202658,92000
2014-11-04,1.290000,1.300000,1.290000,1.300000,1.202658,152000
