Date,Open,High,Low,Close,Adj Close,Volume
2016-12-05,3.290000,3.900000,2.800000,2.980000,2.980000,4680001
2016-12-06,2.920000,3.230000,0.970000,1.030000,1.030000,11390000
2016-12-07,1.060000,1.560000,0.390000,0.405000,0.405000,76030000
2016-12-08,0.415000,0.600000,0.247000,0.249000,0.249000,312611000
2016-12-09,0.255000,0.280000,0.230000,0.235000,0.235000,202970000
2016-12-12,0.235000,0.246000,0.219000,0.221000,0.221000,69960000
2016-12-13,0.227000,0.250000,0.225000,0.232000,0.232000,64290000
2016-12-14,0.235000,0.237000,0.222000,0.224000,0.224000,20440000
2016-12-15,0.221000,0.228000,0.217000,0.227000,0.227000,15170000
2016-12-16,0.227000,0.232000,0.220000,0.225000,0.225000,11980000
2016-12-19,0.225000,0.230000,0.218000,0.220000,0.220000,7050000
2016-12-20,0.220000,0.227000,0.208000,0.215000,0.215000,21390000
2016-12-21,0.214000,0.221000,0.209000,0.209000,0.209000,5580000
2016-12-22,0.211000,0.211000,0.190000,0.190000,0.190000,17210000
2016-12-23,0.190000,0.190000,0.174000,0.185000,0.185000,23630000
2016-12-28,0.186000,0.248000,0.186000,0.225000,0.225000,95980000
2016-12-29,0.233000,0.236000,0.208000,0.210000,0.210000,24740000
2016-12-30,0.210000,0.220000,0.207000,0.212000,0.212000,8760000
2017-01-03,0.211000,0.211000,0.198000,0.199000,0.199000,9560000
2017-01-04,0.200000,0.206000,0.190000,0.190000,0.190000,9430000
2017-01-05,0.190000,0.205000,0.190000,0.193000,0.193000,6500000
2017-01-06,0.204000,0.218000,0.195000,0.213000,0.213000,22670000
2017-01-09,0.215000,0.219000,0.213000,0.215000,0.215000,5950000
2017-01-10,0.213000,0.213000,0.207000,0.207000,0.207000,3590000
2017-01-11,0.207000,0.213000,0.205000,0.209000,0.209000,4590000
2017-01-12,0.209000,0.218000,0.209000,0.210000,0.210000,2630000
2017-01-13,0.210000,0.216000,0.210000,0.213000,0.213000,4350000
2017-01-16,0.214000,0.214000,0.208000,0.211000,0.211000,3010000
2017-01-17,0.207000,0.210000,0.205000,0.209000,0.209000,2190000
2017-01-18,0.214000,0.215000,0.208000,0.209000,0.209000,3160000
2017-01-19,0.210000,0.210000,0.205000,0.206000,0.206000,5140000
2017-01-20,0.206000,0.207000,0.202000,0.202000,0.202000,2870000
2017-01-23,0.203000,0.208000,0.203000,0.204000,0.204000,2560000
2017-01-24,0.209000,0.214000,0.204000,0.210000,0.210000,7150000
2017-01-25,0.210000,0.216000,0.205000,0.206000,0.206000,3330000
2017-01-26,0.206000,0.214000,0.206000,0.211000,0.211000,2780000
2017-01-27,0.208000,0.210000,0.208000,0.209000,0.209000,650000
2017-02-01,0.209000,0.210000,0.206000,0.207000,0.207000,1150000
2017-02-02,0.210000,0.210000,0.207000,0.210000,0.210000,1290000
2017-02-03,0.210000,0.210000,0.208000,0.210000,0.210000,1000000
2017-02-06,0.210000,0.214000,0.206000,0.208000,0.208000,1300000
2017-02-07,0.210000,0.210000,0.208000,0.210000,0.210000,490000
2017-02-08,0.208000,0.212000,0.208000,0.208000,0.208000,2450000
2017-02-09,0.208000,0.209000,0.201000,0.203000,0.203000,4010000
2017-02-10,0.203000,0.208000,0.203000,0.207000,0.207000,2620000
2017-02-13,0.208000,0.210000,0.208000,0.209000,0.209000,2150000
2017-02-14,0.207000,0.210000,0.206000,0.210000,0.210000,1610000
2017-02-15,0.210000,0.215000,0.208000,0.213000,0.213000,6130000
2017-02-16,0.213000,0.240000,0.213000,0.235000,0.235000,24470000
2017-02-17,0.235000,0.300000,0.235000,0.255000,0.255000,66460000
2017-02-20,0.260000,0.270000,0.247000,0.260000,0.260000,27580000
2017-02-21,0.260000,0.265000,0.255000,0.260000,0.260000,6170000
2017-02-22,0.260000,0.280000,0.260000,0.270000,0.270000,19340000
2017-02-23,0.265000,0.270000,0.255000,0.265000,0.265000,5730010
2017-02-24,0.260000,0.260000,0.255000,0.255000,0.255000,7060000
2017-02-27,0.260000,0.265000,0.255000,0.260000,0.260000,2520000
