Date,Open,High,Low,Close,Adj Close,Volume
2010-08-12,0.720000,0.940000,0.670000,0.930000,0.670582,374466000
2010-08-13,0.950000,1.080000,0.860000,0.990000,0.713846,243008000
2010-08-16,0.990000,1.040000,0.920000,0.980000,0.706635,56948000
2010-08-17,0.990000,1.200000,0.990000,1.130000,0.814794,91352000
2010-08-18,1.150000,1.210000,1.100000,1.150000,0.829215,64336000
2010-08-19,1.160000,1.160000,1.080000,1.100000,0.793162,16540000
2010-08-20,1.050000,1.150000,1.050000,1.110000,0.800373,12800000
2010-08-23,1.100000,1.140000,1.020000,1.050000,0.757109,16232000
2010-08-24,1.030000,1.030000,0.950000,0.960000,0.692214,12432000
2010-08-25,0.940000,1.020000,0.920000,1.000000,0.721056,20814000
2010-08-26,1.010000,1.050000,0.960000,0.970000,0.699425,18172000
2010-08-27,0.970000,0.980000,0.910000,0.910000,0.656161,8304000
2010-08-30,0.940000,0.940000,0.820000,0.830000,0.598477,13592000
2010-08-31,0.810000,0.870000,0.800000,0.850000,0.612898,7412000
2010-09-01,0.840000,0.870000,0.810000,0.820000,0.591266,6068000
2010-09-02,0.830000,0.920000,0.830000,0.900000,0.648951,19452000
2010-09-03,0.920000,0.960000,0.910000,0.910000,0.656161,11504000
2010-09-06,0.910000,0.930000,0.880000,0.890000,0.641740,4796000
2010-09-07,0.900000,0.900000,0.850000,0.860000,0.620109,6452000
2010-09-08,0.860000,0.860000,0.830000,0.840000,0.605687,4588000
2010-09-09,0.840000,0.900000,0.840000,0.880000,0.634530,5364000
2010-09-10,0.910000,1.060000,0.900000,1.000000,0.721056,72268000
2010-09-13,1.010000,1.020000,0.950000,0.970000,0.699425,10620000
2010-09-14,0.960000,1.000000,0.950000,0.960000,0.692214,7076000
2010-09-15,0.960000,0.980000,0.920000,0.950000,0.685004,9580000
2010-09-16,0.930000,0.950000,0.910000,0.930000,0.670582,4432000
2010-09-17,0.930000,0.950000,0.860000,0.860000,0.620109,16584000
2010-09-20,0.880000,0.890000,0.850000,0.870000,0.627319,10176000
2010-09-21,0.880000,0.880000,0.850000,0.870000,0.627319,4880000
2010-09-22,0.860000,0.900000,0.860000,0.860000,0.620109,4928000
2010-09-24,0.860000,0.870000,0.830000,0.850000,0.612898,5928000
2010-09-27,0.860000,0.870000,0.840000,0.850000,0.612898,3872000
2010-09-28,0.840000,0.840000,0.820000,0.820000,0.591266,3484000
2010-09-29,0.820000,0.840000,0.820000,0.820000,0.591266,2944000
2010-09-30,0.820000,0.820000,0.800000,0.820000,0.591266,2684000
2010-10-04,0.830000,0.900000,0.830000,0.890000,0.641740,17672000
2010-10-05,0.900000,0.990000,0.900000,0.930000,0.670582,32096000
2010-10-06,0.950000,0.950000,0.890000,0.900000,0.648951,6372000
2010-10-07,0.900000,0.910000,0.870000,0.880000,0.634530,7052000
2010-10-08,0.880000,0.890000,0.860000,0.870000,0.627319,3752000
2010-10-11,0.860000,0.880000,0.840000,0.850000,0.612898,3540000
2010-10-12,0.840000,0.870000,0.830000,0.840000,0.605687,6588000
2010-10-13,0.840000,0.850000,0.820000,0.850000,0.612898,4516000
2010-10-14,0.850000,0.850000,0.830000,0.840000,0.605687,2800000
2010-10-15,0.830000,0.840000,0.820000,0.830000,0.598477,3492000
2010-10-18,0.820000,0.890000,0.820000,0.860000,0.620109,7992000
2010-10-19,0.850000,0.870000,0.840000,0.860000,0.620109,1804000
2010-10-20,0.840000,0.860000,0.830000,0.850000,0.612898,2956000
2010-10-21,0.860000,0.860000,0.840000,0.850000,0.612898,1360000
2010-10-22,0.850000,0.870000,0.840000,0.850000,0.612898,1880000
