Date,Open,High,Low,Close,Adj Close,Volume
2007-07-30,3.170000,3.250000,3.040000,3.120000,3.120000,3256000
2007-07-31,null,null,null,null,null,null
2007-08-01,null,null,null,null,null,null
2007-08-02,null,null,null,null,null,null
2007-08-03,null,null,null,null,null,null
2007-08-06,null,null,null,null,null,null
2007-08-07,null,null,null,null,null,null
2007-08-08,null,null,null,null,null,null
2007-08-09,null,null,null,null,null,null
2007-08-10,null,null,null,null,null,null
2007-08-13,null,null,null,null,null,null
2007-08-14,null,null,null,null,null,null
2007-08-15,null,null,null,null,null,null
2007-08-16,null,null,null,null,null,null
2007-08-17,null,null,null,null,null,null
2007-08-20,null,null,null,null,null,null
2007-08-21,null,null,null,null,null,null
2007-08-22,null,null,null,null,null,null
2007-08-23,null,null,null,null,null,null
2007-08-24,null,null,null,null,null,null
2007-08-27,null,null,null,null,null,null
2007-08-28,null,null,null,null,null,null
2007-08-29,null,null,null,null,null,null
2007-08-30,null,null,null,null,null,null
2007-08-31,null,null,null,null,null,null
2007-09-03,null,null,null,null,null,null
2007-09-04,null,null,null,null,null,null
2007-09-05,null,null,null,null,null,null
2007-09-06,null,null,null,null,null,null
2007-09-07,null,null,null,null,null,null
2007-09-10,null,null,null,null,null,null
2007-09-11,null,null,null,null,null,null
2007-09-12,null,null,null,null,null,null
2007-09-13,null,null,null,null,null,null
2007-09-14,null,null,null,null,null,null
2007-09-17,null,null,null,null,null,null
2007-09-18,null,null,null,null,null,null
2007-09-19,null,null,null,null,null,null
2007-09-20,null,null,null,null,null,null
2007-09-21,null,null,null,null,null,null
2007-09-24,null,null,null,null,null,null
2007-09-25,null,null,null,null,null,null
2007-09-27,null,null,null,null,null,null
2007-09-28,null,null,null,null,null,null
2007-10-02,null,null,null,null,null,null
2007-10-03,null,null,null,null,null,null
2007-10-04,null,null,null,null,null,null
2007-10-05,null,null,null,null,null,null
2007-10-08,null,null,null,null,null,null
2007-10-09,null,null,null,null,null,null
2007-10-10,null,null,null,null,null,null
2007-10-11,null,null,null,null,null,null
2007-10-12,null,null,null,null,null,null
2007-10-15,null,null,null,null,null,null
2007-10-16,null,null,null,null,null,null
2007-10-17,null,null,null,null,null,null
2007-10-18,null,null,null,null,null,null
2007-10-22,null,null,null,null,null,null
2007-10-23,null,null,null,null,null,null
2007-10-24,null,null,null,null,null,null
2007-10-25,null,null,null,null,null,null
2007-10-26,null,null,null,null,null,null
2007-10-29,null,null,null,null,null,null
2007-10-30,null,null,null,null,null,null
2007-10-31,null,null,null,null,null,null
2007-11-01,null,null,null,null,null,null
2007-11-02,null,null,null,null,null,null
2007-11-05,null,null,null,null,null,null
2007-11-06,null,null,null,null,null,null
2007-11-07,null,null,null,null,null,null
2007-11-08,null,null,null,null,null,null
2007-11-09,null,null,null,null,null,null
2007-11-12,null,null,null,null,null,null
2007-11-13,null,null,null,null,null,null
2007-11-14,null,null,null,null,null,null
2007-11-15,null,null,null,null,null,null
2007-11-16,null,null,null,null,null,null
2007-11-19,null,null,null,null,null,null
2007-11-20,null,null,null,null,null,null
2007-11-21,null,null,null,null,null,null
2007-11-22,null,null,null,null,null,null
2007-11-23,null,null,null,null,null,null
2007-11-26,null,null,null,null,null,null
2007-11-27,null,null,null,null,null,null
2007-11-28,null,null,null,null,null,null
2007-11-29,null,null,null,null,null,null
2007-11-30,null,null,null,null,null,null
2007-12-03,null,null,null,null,null,null
2007-12-04,null,null,null,null,null,null
2007-12-05,null,null,null,null,null,null
2007-12-06,null,null,null,null,null,null
2007-12-07,null,null,null,null,null,null
2007-12-10,null,null,null,null,null,null
2007-12-11,null,null,null,null,null,null
2007-12-12,null,null,null,null,null,null
2007-12-13,null,null,null,null,null,null
2007-12-14,null,null,null,null,null,null
2007-12-17,null,null,null,null,null,null
2007-12-18,null,null,null,null,null,null
2007-12-19,null,null,null,null,null,null
2007-12-20,null,null,null,null,null,null
2007-12-21,null,null,null,null,null,null
2007-12-24,null,null,null,null,null,null
2007-12-27,null,null,null,null,null,null
2007-12-28,null,null,null,null,null,null
2007-12-31,null,null,null,null,null,null
2008-01-02,null,null,null,null,null,null
2008-01-03,null,null,null,null,null,null
2008-01-04,null,null,null,null,null,null
2008-01-07,null,null,null,null,null,null
2008-01-08,null,null,null,null,null,null
2008-01-09,null,null,null,null,null,null
2008-01-10,null,null,null,null,null,null
2008-01-11,null,null,null,null,null,null
2008-01-14,null,null,null,null,null,null
2008-01-15,null,null,null,null,null,null
2008-01-16,null,null,null,null,null,null
2008-01-17,null,null,null,null,null,null
2008-01-18,null,null,null,null,null,null
2008-01-21,null,null,null,null,null,null
2008-01-22,null,null,null,null,null,null
2008-01-23,null,null,null,null,null,null
2008-01-24,null,null,null,null,null,null
2008-01-25,null,null,null,null,null,null
2008-01-28,null,null,null,null,null,null
2008-01-29,null,null,null,null,null,null
2008-01-30,null,null,null,null,null,null
2008-01-31,null,null,null,null,null,null
2008-02-01,null,null,null,null,null,null
2008-02-04,null,null,null,null,null,null
2008-02-05,null,null,null,null,null,null
2008-02-06,null,null,null,null,null,null
2008-02-11,null,null,null,null,null,null
2008-02-12,null,null,null,null,null,null
2008-02-13,null,null,null,null,null,null
2008-02-14,null,null,null,null,null,null
2008-02-15,null,null,null,null,null,null
2008-02-18,null,null,null,null,null,null
2008-02-19,null,null,null,null,null,null
2008-02-20,null,null,null,null,null,null
2008-02-21,null,null,null,null,null,null
2008-02-22,null,null,null,null,null,null
2008-02-25,null,null,null,null,null,null
2008-02-26,null,null,null,null,null,null
2008-02-27,null,null,null,null,null,null
2008-02-28,null,null,null,null,null,null
2008-02-29,null,null,null,null,null,null
2008-03-03,null,null,null,null,null,null
2008-03-04,null,null,null,null,null,null
2008-03-05,null,null,null,null,null,null
2008-03-06,null,null,null,null,null,null
2008-03-07,null,null,null,null,null,null
2008-03-10,null,null,null,null,null,null
2008-03-11,null,null,null,null,null,null
2008-03-12,null,null,null,null,null,null
2008-03-13,null,null,null,null,null,null
2008-03-14,null,null,null,null,null,null
2008-03-17,null,null,null,null,null,null
2008-03-18,null,null,null,null,null,null
2008-03-19,null,null,null,null,null,null
2008-03-20,null,null,null,null,null,null
2008-03-25,null,null,null,null,null,null
2008-03-26,null,null,null,null,null,null
2008-03-27,null,null,null,null,null,null
2008-03-28,null,null,null,null,null,null
2008-03-31,null,null,null,null,null,null
2008-04-01,null,null,null,null,null,null
2008-04-02,null,null,null,null,null,null
2008-04-03,null,null,null,null,null,null
2008-04-07,null,null,null,null,null,null
2008-04-08,null,null,null,null,null,null
2008-04-09,null,null,null,null,null,null
2008-04-10,null,null,null,null,null,null
2008-04-11,null,null,null,null,null,null
2008-04-14,null,null,null,null,null,null
2008-04-15,null,null,null,null,null,null
2008-04-16,null,null,null,null,null,null
2008-04-17,null,null,null,null,null,null
2008-04-18,null,null,null,null,null,null
2008-04-21,null,null,null,null,null,null
2008-04-22,null,null,null,null,null,null
2008-04-23,null,null,null,null,null,null
2008-04-24,null,null,null,null,null,null
2008-04-25,null,null,null,null,null,null
2008-04-28,null,null,null,null,null,null
2008-04-29,null,null,null,null,null,null
2008-04-30,null,null,null,null,null,null
2008-05-02,null,null,null,null,null,null
2008-05-05,null,null,null,null,null,null
2008-05-06,null,null,null,null,null,null
2008-05-07,null,null,null,null,null,null
2008-05-08,null,null,null,null,null,null
2008-05-09,null,null,null,null,null,null
2008-05-13,null,null,null,null,null,null
2008-05-14,null,null,null,null,null,null
2008-05-15,null,null,null,null,null,null
2008-05-16,null,null,null,null,null,null
2008-05-19,null,null,null,null,null,null
2008-05-20,null,null,null,null,null,null
