Date,Open,High,Low,Close,Adj Close,Volume
2019-09-30,0.690000,0.970000,0.690000,0.800000,0.800000,125375000
2019-10-02,0.750000,0.820000,0.485000,0.510000,0.510000,111800000
2019-10-03,0.540000,0.540000,0.405000,0.470000,0.470000,122335000
2019-10-04,0.460000,0.475000,0.405000,0.420000,0.420000,24440000
2019-10-08,0.440000,0.450000,0.420000,0.430000,0.430000,8685000
2019-10-09,0.430000,0.435000,0.385000,0.390000,0.390000,9725000
2019-10-10,0.385000,0.420000,0.365000,0.405000,0.405000,22210000
2019-10-11,0.405000,0.485000,0.375000,0.475000,0.475000,36660000
2019-10-14,0.485000,0.510000,0.440000,0.460000,0.460000,13910000
2019-10-15,0.460000,0.540000,0.445000,0.530000,0.530000,28510000
2019-10-16,0.560000,0.580000,0.280000,0.290000,0.290000,188515000
2019-10-17,0.320000,0.330000,0.230000,0.240000,0.240000,173895000
2019-10-18,0.240000,0.255000,0.231000,0.236000,0.236000,37130000
2019-10-21,0.236000,0.247000,0.224000,0.226000,0.226000,12940000
2019-10-22,0.225000,0.233000,0.221000,0.231000,0.231000,10955000
2019-10-23,0.237000,0.247000,0.228000,0.233000,0.233000,11315000
2019-10-24,0.238000,0.244000,0.226000,0.234000,0.234000,12925000
2019-10-25,0.237000,0.242000,0.232000,0.236000,0.236000,15165000
2019-10-28,0.240000,0.240000,0.225000,0.229000,0.229000,4580000
2019-10-29,0.229000,0.230000,0.205000,0.215000,0.215000,22365000
2019-10-30,0.215000,0.218000,0.208000,0.213000,0.213000,11750000
2019-10-31,0.214000,0.214000,0.203000,0.206000,0.206000,10630000
2019-11-01,0.208000,0.224000,0.205000,0.220000,0.220000,14815000
2019-11-04,0.219000,0.235000,0.206000,0.214000,0.214000,6710000
2019-11-05,0.218000,0.248000,0.215000,0.228000,0.228000,26665000
2019-11-06,0.235000,0.235000,0.217000,0.220000,0.220000,6080000
2019-11-07,0.226000,0.226000,0.211000,0.216000,0.216000,3555000
2019-11-08,0.215000,0.216000,0.206000,0.212000,0.212000,5465000
2019-11-11,0.207000,0.213000,0.196000,0.206000,0.206000,6075000
2019-11-12,0.206000,0.206000,0.203000,0.204000,0.204000,865000
2019-11-13,0.204000,0.209000,0.188000,0.193000,0.193000,6515000
2019-11-14,0.193000,0.193000,0.187000,0.190000,0.190000,1205000
2019-11-15,0.187000,0.200000,0.186000,0.192000,0.192000,2270000
2019-11-18,0.192000,0.210000,0.189000,0.205000,0.205000,8745000
2019-11-19,0.201000,0.228000,0.201000,0.224000,0.224000,15895000
2019-11-20,0.229000,0.232000,0.215000,0.221000,0.221000,9500000
2019-11-21,0.225000,0.234000,0.216000,0.219000,0.219000,10410000
2019-11-22,0.216000,0.224000,0.212000,0.218000,0.218000,2410000
2019-11-25,0.214000,0.220000,0.206000,0.213000,0.213000,3660000
2019-11-26,0.211000,0.218000,0.205000,0.208000,0.208000,4190000
