Date,Open,High,Low,Close,Adj Close,Volume
2013-03-06,3.415480,3.854740,3.415480,3.729230,3.642923,163466878
2013-03-07,3.765090,3.917490,3.675450,3.836810,3.748013,31195245
2013-03-08,3.854740,4.114710,3.827840,3.872670,3.783043,34666713
2013-03-11,3.926450,3.962310,3.576840,3.585800,3.502813,21872925
2013-03-12,3.585800,3.702340,3.478230,3.621660,3.537843,19383106
2013-03-13,3.585800,3.854740,3.514090,3.711300,3.625408,13940532
2013-03-14,3.738200,3.783020,3.648550,3.738200,3.651685,6028217
2013-03-15,3.791990,3.827840,3.702340,3.720270,3.634170,7737179
2013-03-18,3.720270,3.720270,3.549940,3.621660,3.537843,3946675
2013-03-19,3.675450,3.756130,3.585800,3.585800,3.502813,2441852
2013-03-20,3.585800,3.684410,3.585800,3.675450,3.590388,4838445
2013-03-21,3.684410,4.034030,3.675450,4.007130,3.914392,12489253
2013-03-22,4.007130,4.392610,3.917490,4.347780,4.247158,11603538
2013-03-25,4.302960,4.482250,4.105740,4.141600,4.045750,8130954
2013-03-26,4.141600,4.195390,3.944380,4.016100,3.923154,5598746
2013-03-27,4.051960,4.141600,3.998170,4.060920,3.966937,2706227
2013-03-28,4.078850,4.078850,3.881630,3.989200,3.896877,3236095
2013-04-02,3.944380,4.034030,3.845770,3.863700,3.774281,5352218
2013-04-03,3.926450,3.926450,3.854740,3.863700,3.774281,1694460
2013-04-05,3.827840,3.854740,3.675450,3.675450,3.590388,6284784
2013-04-08,3.675450,3.729230,3.630630,3.702340,3.616655,2575713
2013-04-09,3.720270,3.881630,3.720270,3.765090,3.677953,3946675
2013-04-10,3.809920,3.935420,3.765090,3.935420,3.844341,1264988
2013-04-11,3.908520,4.078850,3.899560,4.042990,3.949422,4100615
2013-04-12,4.042990,4.078850,3.953350,4.034030,3.940669,1500361
2013-04-15,3.989200,4.042990,3.944380,4.034030,3.940669,1835014
2013-04-16,3.872670,4.034030,3.872670,3.980240,3.888124,1328572
2013-04-17,3.980240,4.042990,3.944380,3.971280,3.879371,668190
2013-04-18,3.944380,3.989200,3.827840,3.836810,3.748013,687154
2013-04-19,3.836810,3.935420,3.774060,3.836810,3.748013,1631991
2013-04-22,3.872670,3.926450,3.720270,3.809920,3.721746,1466896
2013-04-23,3.845770,4.114710,3.818880,4.078850,3.984452,7007635
2013-04-24,4.213320,4.410540,4.204350,4.329860,4.229653,9853302
2013-04-25,4.365710,4.571900,4.249180,4.258140,4.159593,10724906
2013-04-26,4.204350,4.365710,4.204350,4.311930,4.212138,2419541
2013-04-29,4.356750,4.356750,4.177460,4.258140,4.159593,25087826
2013-04-30,4.276070,4.437430,4.222280,4.302960,4.203375,9086946
2013-05-02,4.302960,4.383640,4.285030,4.311930,4.212138,12899761
2013-05-03,4.338820,4.858760,4.338820,4.787050,4.676261,27975882
2013-05-06,4.787050,4.939440,4.706370,4.769120,4.658747,4889281
2013-05-07,4.796010,5.181490,4.778080,5.136660,5.017781,18471734
2013-05-08,5.154590,5.235270,5.047020,5.109770,4.991513,9964853
2013-05-09,5.118730,5.217340,4.975300,5.055980,4.938968,4421882
2013-05-10,5.055980,5.369740,5.029090,5.298020,5.175406,10795299
2013-05-13,5.289060,5.495240,5.226310,5.351810,5.227951,9161153
2013-05-14,5.450420,5.557990,5.396630,5.495240,5.368062,7828556
2013-05-15,5.522140,5.719360,5.522140,5.566960,5.438122,7323325
2013-05-16,5.620750,5.647640,5.306990,5.432490,5.306764,8694278
2013-05-20,5.468350,5.486280,5.154590,5.226310,5.105355,6978057
2013-05-21,5.226310,5.522140,5.208380,5.405600,5.280497,9301124
2013-05-22,5.423530,5.504210,4.957370,5.002190,4.886423,7461720
2013-05-23,5.020120,5.181490,4.715330,4.993230,4.877670,10282575
2013-05-24,5.029090,5.333880,5.029090,5.217340,5.096593,7406988
2013-05-27,5.306990,5.566960,5.262170,5.566960,5.438122,10812027
2013-05-28,5.522140,5.566960,5.423530,5.557990,5.429359,5396838
2013-05-29,5.557990,5.701430,5.333880,5.441450,5.315517,6572782
2013-05-30,5.396630,5.504210,5.298020,5.468350,5.341794,3387804
2013-05-31,5.477310,5.629710,5.324920,5.566960,5.438122,5964633
2013-06-03,5.549030,5.602820,5.459380,5.468350,5.341794,5621056
2013-06-04,5.441450,5.504210,5.369740,5.450420,5.324279,1135589
2013-06-05,5.504210,5.504210,5.378700,5.423530,5.298011,890177
2013-06-06,5.360770,5.360770,5.047020,5.154590,5.035295,6367332
2013-06-07,5.163560,5.217340,5.011160,5.091840,4.973998,3468121
2013-06-10,5.145630,5.172520,4.652580,4.787050,4.676261,9945889
2013-06-11,4.778080,4.778080,4.491220,4.616720,4.509874,9376979
2013-06-13,4.482250,4.858760,4.258140,4.840830,4.728797,7734948
2013-06-14,4.867730,5.002190,4.822900,4.975300,4.860155,6752183
2013-06-17,5.038050,5.271130,4.751190,5.181490,5.061573,4385070
2013-06-18,5.199410,5.208380,5.064950,5.127700,5.009027,1375424
2013-06-19,5.271130,5.271130,4.885660,5.064950,4.947730,2181938
2013-06-20,4.921510,4.921510,4.769120,4.813940,4.702529,2801691
2013-06-21,4.634650,4.813940,4.536040,4.652580,4.544903,6591550
2013-06-24,4.661540,4.751190,4.356750,4.482250,4.378516,4613750
2013-06-25,4.473290,4.473290,3.944380,4.455360,4.352248,4801728
2013-06-26,4.482250,4.661540,4.482250,4.634650,4.527389,2764234
