Date,Open,High,Low,Close,Adj Close,Volume
2015-10-15,4.080000,4.370000,3.950000,4.170000,3.860774,5140000
2015-10-16,4.210000,4.250000,3.930000,3.980000,3.684864,1326000
2015-10-19,3.980000,4.200000,3.920000,4.100000,3.795965,874000
2015-10-20,4.100000,4.140000,4.060000,4.080000,3.777448,281000
2015-10-22,3.930000,4.080000,3.920000,3.970000,3.675605,477000
2015-10-23,4.000000,4.060000,3.930000,3.930000,3.638571,268000
2015-10-26,3.960000,4.020000,3.920000,3.920000,3.629313,200000
2015-10-27,3.900000,3.990000,3.900000,3.910000,3.620054,197000
2015-10-28,3.920000,4.020000,3.920000,3.920000,3.629313,122000
2015-10-29,3.920000,3.950000,3.880000,3.880000,3.592279,161000
2015-10-30,3.880000,3.960000,3.730000,3.920000,3.629313,566000
2015-11-02,3.920000,3.920000,3.920000,3.920000,3.629313,247000
2015-11-03,3.920000,3.920000,3.920000,3.920000,3.629313,134000
2015-11-04,3.920000,4.110000,3.920000,3.950000,3.657088,762000
2015-11-05,3.940000,4.030000,3.930000,3.950000,3.657088,696000
2015-11-06,3.930000,4.010000,3.930000,3.980000,3.684864,455000
2015-11-09,3.980000,4.250000,3.980000,4.140000,3.832999,780000
2015-11-10,4.060000,4.210000,4.060000,4.090000,3.786707,358000
2015-11-11,4.090000,4.130000,3.980000,4.030000,3.731156,200000
2015-11-12,4.050000,4.050000,3.950000,3.960000,3.666347,190000
2015-11-13,3.930000,3.960000,3.850000,3.950000,3.657088,187000
2015-11-16,3.890000,3.900000,3.620000,3.680000,3.407110,527000
2015-11-17,3.700000,3.910000,3.700000,3.790000,3.508953,88000
2015-11-18,3.800000,3.810000,3.750000,3.800000,3.518211,82000
2015-11-19,3.820000,3.820000,3.760000,3.760000,3.481178,37000
2015-11-20,3.750000,3.750000,3.690000,3.710000,3.434885,38000
2015-11-23,3.720000,3.810000,3.720000,3.800000,3.518211,27000
2015-11-24,3.830000,3.830000,3.770000,3.810000,3.527470,37000
2015-11-25,3.810000,3.900000,3.760000,3.880000,3.592279,48000
2015-11-26,3.860000,3.870000,3.800000,3.850000,3.564504,21000
2015-11-27,3.700000,3.810000,3.700000,3.810000,3.527470,31000
2015-11-30,3.890000,3.890000,3.700000,3.700000,3.425627,30000
2015-12-01,3.730000,3.730000,3.700000,3.710000,3.434885,12000
2015-12-02,3.720000,3.730000,3.720000,3.730000,3.453402,36000
2015-12-03,3.690000,3.790000,3.690000,3.720000,3.444144,13000
2015-12-04,3.730000,3.730000,3.710000,3.730000,3.453402,61000
2015-12-07,3.730000,3.730000,3.730000,3.730000,3.453402,43000
2015-12-08,3.750000,3.750000,3.700000,3.700000,3.425627,33000
2015-12-09,3.710000,3.710000,3.600000,3.600000,3.333042,47000
2015-12-10,3.700000,3.700000,3.650000,3.700000,3.425627,45000
2015-12-11,3.650000,3.700000,3.630000,3.700000,3.425627,41000
2015-12-14,3.700000,3.700000,3.700000,3.700000,3.425627,55000
2015-12-15,3.700000,3.780000,3.700000,3.780000,3.499694,154000
2015-12-16,3.780000,3.780000,3.780000,3.780000,3.499694,30000
2015-12-17,3.840000,4.000000,3.840000,3.930000,3.638571,153000
2015-12-18,4.000000,4.040000,3.990000,3.990000,3.694122,121000
2015-12-21,4.040000,4.040000,4.000000,4.000000,3.703380,46000
2015-12-22,4.050000,4.060000,4.010000,4.020000,3.721897,68000
2015-12-23,4.010000,4.130000,4.010000,4.130000,3.823740,253000
2015-12-24,4.130000,4.130000,4.130000,4.120000,3.814482,3000
2015-12-28,4.120000,5.500000,4.120000,5.220000,4.832911,842000
2015-12-29,5.220000,5.250000,4.650000,5.160000,4.777360,684000
2015-12-30,5.130000,6.260000,5.120000,6.200000,5.740240,1609000
2015-12-31,6.050000,7.090000,5.700000,7.000000,6.480916,1081000
2016-01-04,7.000000,7.000000,5.960000,6.000000,5.555070,1057000
2016-01-05,5.940000,6.000000,5.500000,5.680000,5.258800,596000
2016-01-06,5.590000,5.590000,5.200000,5.480000,5.073631,74000
2016-01-07,5.300000,5.300000,4.400000,4.430000,4.101494,249000
2016-01-08,4.420000,4.870000,4.400000,4.500000,4.166303,586000
2016-01-11,4.280000,4.480000,4.000000,4.100000,3.795965,110000
2016-01-12,4.200000,4.490000,4.010000,4.060000,3.758931,417000
2016-01-13,4.150000,4.200000,4.010000,4.010000,3.712639,298000
2016-01-14,3.900000,4.000000,3.700000,4.000000,3.703380,294000
2016-01-15,3.900000,3.990000,3.750000,3.860000,3.573762,35000
2016-01-18,3.700000,4.300000,3.700000,4.080000,3.777448,83000
2016-01-19,4.080000,4.320000,4.080000,4.100000,3.795965,38000
2016-01-20,4.150000,4.150000,3.900000,3.900000,3.610796,45000
2016-01-21,3.840000,3.910000,3.840000,3.880000,3.592279,53000
2016-01-22,4.080000,4.080000,4.080000,4.080000,3.777448,1000
2016-01-25,4.070000,4.070000,4.070000,4.070000,3.768190,28000
2016-01-26,4.070000,4.070000,3.700000,3.810000,3.527470,85000
2016-01-27,3.750000,3.750000,3.650000,3.650000,3.379335,215000
2016-01-28,3.880000,3.880000,3.650000,3.800000,3.518211,204000
2016-01-29,3.800000,4.020000,3.650000,3.650000,3.379335,255000
2016-02-01,3.650000,3.800000,3.650000,3.700000,3.425627,58000
2016-02-02,3.800000,3.890000,3.660000,3.800000,3.518211,258000
2016-02-03,3.800000,3.800000,3.680000,3.680000,3.407110,49000
2016-02-04,3.880000,3.840000,3.690000,3.690000,3.416368,38000
2016-02-05,3.700000,3.700000,3.670000,3.670000,3.397852,105000
2016-02-11,3.700000,3.700000,3.380000,3.380000,3.129357,46000
2016-02-12,3.380000,3.380000,2.630000,3.340000,3.092323,29000
2016-02-15,3.340000,3.900000,3.340000,3.830000,3.545987,48000
2016-02-16,3.830000,3.850000,3.830000,3.820000,3.536728,47000
2016-02-17,3.850000,3.850000,3.850000,3.850000,3.564504,2000
2016-02-18,3.830000,3.850000,3.600000,3.850000,3.564504,96000
2016-02-19,3.600000,3.600000,3.490000,3.500000,3.240458,493000
2016-02-22,3.500000,3.650000,3.330000,3.350000,3.101581,282000
2016-02-23,3.350000,3.440000,3.240000,3.300000,3.055289,281000
2016-02-24,3.290000,3.440000,3.240000,3.290000,3.046030,1000
2016-02-25,3.260000,3.260000,3.190000,3.190000,2.953446,95000
2016-02-26,3.080000,3.090000,3.060000,3.080000,2.851603,85000
2016-02-29,3.010000,3.400000,3.000000,3.000000,2.777535,28000
2016-03-01,3.000000,3.110000,2.890000,3.110000,2.879378,80000
2016-03-02,3.100000,3.400000,3.100000,3.350000,3.101581,371000
2016-03-03,3.200000,3.280000,3.200000,3.210000,2.971963,14000
2016-03-04,3.260000,3.300000,3.170000,3.180000,2.944187,82000
2016-03-07,3.200000,3.200000,3.200000,3.200000,2.962704,47000
2016-03-08,3.100000,3.100000,3.090000,3.100000,2.870120,161000
2016-03-09,3.110000,3.110000,3.110000,3.110000,2.879378,1000
2016-03-10,3.100000,3.100000,3.100000,3.100000,2.870120,17000
2016-03-11,3.040000,3.050000,3.040000,3.050000,2.823828,24000
2016-03-14,3.050000,3.100000,3.030000,3.060000,2.833086,112000
2016-03-15,3.060000,3.060000,3.060000,3.060000,2.833086,0
2016-03-16,3.060000,3.060000,3.000000,3.000000,2.777535,13000
2016-03-17,3.010000,3.030000,2.850000,2.900000,2.684951,113000
2016-03-18,3.050000,3.050000,2.980000,3.000000,2.777535,835000
2016-03-21,3.030000,3.280000,2.900000,3.120000,2.888637,2044000
2016-03-22,3.200000,3.340000,3.150000,3.230000,2.990480,731000
2016-03-23,3.230000,3.250000,3.080000,3.210000,2.971963,447000
2016-03-24,3.200000,3.250000,3.150000,3.170000,2.934929,1201000
2016-03-29,3.310000,3.500000,3.260000,3.300000,3.055289,1550000
2016-03-30,3.350000,3.500000,3.350000,3.500000,3.240458,636000
2016-03-31,3.550000,3.550000,3.420000,3.490000,3.231199,731000
2016-04-01,3.490000,3.490000,3.330000,3.430000,3.175649,328000
2016-04-05,3.430000,3.430000,3.390000,3.400000,3.147873,396000
2016-04-06,3.400000,3.400000,3.330000,3.360000,3.110840,768000
2016-04-07,3.420000,3.420000,3.330000,3.340000,3.092323,110000
2016-04-08,3.540000,3.540000,3.150000,3.330000,3.083064,172000
2016-04-11,3.500000,3.600000,3.410000,3.470000,3.212682,361000
2016-04-12,3.440000,3.580000,3.410000,3.530000,3.268233,97000
2016-04-13,3.500000,3.750000,3.500000,3.700000,3.425627,452000
2016-04-14,3.750000,4.100000,3.750000,3.950000,3.657088,669000
2016-04-15,4.150000,4.150000,3.970000,4.030000,3.731156,226000
2016-04-18,3.960000,3.960000,3.790000,3.870000,3.583020,184000
2016-04-19,4.000000,4.000000,3.860000,3.890000,3.601538,119000
2016-04-20,3.880000,3.880000,3.700000,3.770000,3.490436,157000
2016-04-21,3.810000,3.930000,3.810000,3.860000,3.573762,75000
2016-04-22,3.800000,3.920000,3.750000,3.900000,3.610796,52000
2016-04-25,3.900000,3.960000,3.890000,3.920000,3.629313,51000
2016-04-26,3.880000,3.880000,3.710000,3.810000,3.527470,128000
2016-04-27,3.760000,3.800000,3.730000,3.730000,3.453402,134000
2016-04-28,3.740000,3.750000,3.650000,3.680000,3.407110,112000
2016-04-29,3.690000,3.690000,3.620000,3.620000,3.351559,39000
2016-05-03,3.460000,3.600000,3.460000,3.560000,3.296008,115000
2016-05-04,3.500000,3.540000,3.500000,3.540000,3.277492,12000
2016-05-05,3.540000,3.570000,3.450000,3.500000,3.240458,134000
2016-05-06,3.440000,3.470000,3.410000,3.470000,3.212682,22000
2016-05-09,3.460000,3.470000,3.460000,3.460000,3.203424,79000
2016-05-10,3.360000,3.540000,3.350000,3.500000,3.240458,43000
2016-05-11,3.420000,3.580000,3.410000,3.580000,3.314526,84000
2016-05-12,3.450000,3.540000,3.450000,3.490000,3.231199,14000
2016-05-13,3.440000,3.550000,3.440000,3.440000,3.184907,146000
2016-05-16,3.440000,4.400000,3.440000,4.010000,3.712639,1755000
2016-05-17,4.080000,4.150000,3.800000,3.950000,3.657088,503000
2016-05-18,3.910000,3.910000,3.800000,3.840000,3.555245,91000
2016-05-19,3.890000,3.910000,3.710000,3.750000,3.471919,63000
2016-05-20,3.720000,3.900000,3.720000,3.810000,3.527470,111000
2016-05-23,3.870000,3.870000,3.800000,3.800000,3.518211,57000
2016-05-24,3.800000,3.800000,3.800000,3.800000,3.518211,0
2016-05-25,3.800000,3.830000,3.710000,3.750000,3.471919,21000
2016-05-26,3.740000,3.740000,3.720000,3.720000,3.444144,25000
2016-05-27,3.720000,3.850000,3.720000,3.840000,3.555245,38000
