Date,Open,High,Low,Close,Adj Close,Volume
2017-11-13,0.530000,0.800000,0.530000,0.580000,0.580000,90787000
2017-11-14,0.590000,0.640000,0.520000,0.540000,0.540000,31940000
2017-11-15,0.550000,0.560000,0.305000,0.310000,0.310000,122910000
2017-11-16,0.310000,0.340000,0.305000,0.320000,0.320000,70280000
2017-11-17,0.325000,0.330000,0.290000,0.305000,0.305000,40140000
2017-11-20,0.310000,0.310000,0.260000,0.270000,0.270000,9650000
2017-11-21,0.270000,0.280000,0.246000,0.250000,0.250000,10240000
2017-11-22,0.240000,0.320000,0.231000,0.265000,0.265000,39210000
2017-11-23,0.265000,0.270000,0.247000,0.247000,0.247000,6800000
2017-11-24,0.255000,0.270000,0.250000,0.255000,0.255000,2420000
2017-11-27,0.260000,0.270000,0.255000,0.255000,0.255000,5410000
2017-11-28,0.255000,0.265000,0.241000,0.247000,0.247000,6490000
2017-11-29,0.245000,0.255000,0.242000,0.250000,0.250000,7890000
2017-11-30,0.249000,0.255000,0.245000,0.255000,0.255000,4050000
2017-12-01,0.280000,0.280000,0.255000,0.255000,0.255000,5360000
2017-12-04,0.260000,0.250000,0.237000,0.245000,0.245000,4430000
2017-12-05,0.241000,0.248000,0.241000,0.245000,0.245000,1940000
2017-12-06,0.245000,0.247000,0.241000,0.244000,0.244000,3760000
2017-12-07,0.245000,0.275000,0.241000,0.246000,0.246000,1410000
2017-12-08,0.245000,0.265000,0.235000,0.265000,0.265000,5880000
2017-12-11,0.270000,0.270000,0.248000,0.255000,0.255000,2940000
2017-12-12,0.255000,0.265000,0.243000,0.248000,0.248000,5740000
2017-12-13,0.255000,0.255000,0.242000,0.250000,0.250000,1870000
2017-12-14,0.255000,0.255000,0.244000,0.255000,0.255000,1410000
2017-12-15,0.260000,0.260000,0.245000,0.250000,0.250000,1920000
2017-12-18,0.250000,0.255000,0.239000,0.244000,0.244000,3590000
2017-12-19,0.244000,0.244000,0.208000,0.219000,0.219000,13630000
2017-12-20,0.220000,0.222000,0.214000,0.219000,0.219000,1300000
2017-12-21,0.213000,0.240000,0.208000,0.228000,0.228000,1160000
2017-12-22,0.213000,0.225000,0.212000,0.225000,0.225000,260000
2017-12-27,0.225000,0.240000,0.221000,0.230000,0.230000,330000
2017-12-28,0.213000,0.229000,0.212000,0.229000,0.229000,2150000
2017-12-29,0.220000,0.230000,0.219000,0.228000,0.228000,130000
2018-01-02,0.212000,0.245000,0.212000,0.217000,0.217000,26420000
2018-01-03,0.217000,0.228000,0.214000,0.225000,0.225000,2250000
2018-01-04,0.229000,0.235000,0.215000,0.219000,0.219000,620000
2018-01-05,0.210000,0.219000,0.210000,0.217000,0.217000,400000
2018-01-08,0.212000,0.217000,0.208000,0.217000,0.217000,1070000
2018-01-09,0.221000,0.221000,0.215000,0.218000,0.218000,280000
2018-01-10,0.204000,0.215000,0.204000,0.215000,0.215000,5090000
2018-01-11,0.214000,0.214000,0.208000,0.214000,0.214000,5320000
2018-01-12,0.210000,0.215000,0.210000,0.213000,0.213000,1650000
2018-01-15,0.219000,0.219000,0.209000,0.211000,0.211000,1960000
2018-01-16,0.211000,0.211000,0.207000,0.209000,0.209000,380000
2018-01-17,0.207000,0.210000,0.203000,0.205000,0.205000,1860000
2018-01-18,0.205000,0.250000,0.200000,0.247000,0.247000,26580000
2018-01-19,0.249000,0.250000,0.227000,0.235000,0.235000,3090000
2018-01-22,0.235000,0.235000,0.220000,0.222000,0.222000,400000
2018-01-23,0.222000,0.229000,0.218000,0.228000,0.228000,330000
2018-01-24,0.224000,0.224000,0.224000,0.224000,0.224000,0
2018-01-25,0.215000,0.219000,0.212000,0.219000,0.219000,630000
2018-01-26,0.219000,0.219000,0.219000,0.219000,0.219000,100000
2018-01-29,0.213000,0.229000,0.212000,0.229000,0.229000,860000
2018-01-30,0.247000,0.247000,0.215000,0.215000,0.215000,1840000
2018-01-31,0.215000,0.215000,0.215000,0.215000,0.215000,110000
2018-02-01,0.219000,0.219000,0.219000,0.219000,0.219000,0
2018-02-02,0.208000,0.208000,0.200000,0.206000,0.206000,560000
2018-02-05,0.204000,0.204000,0.200000,0.203000,0.203000,270000
2018-02-06,0.195000,0.207000,0.185000,0.207000,0.207000,2080000
2018-02-07,0.207000,0.209000,0.195000,0.196000,0.196000,1150000
2018-02-08,0.200000,0.201000,0.193000,0.193000,0.193000,1220000
2018-02-09,0.192000,0.200000,0.192000,0.193000,0.193000,1660000
2018-02-12,0.193000,0.193000,0.190000,0.193000,0.193000,90000
2018-02-13,0.194000,0.194000,0.193000,0.194000,0.194000,740000
2018-02-14,0.190000,0.190000,0.190000,0.190000,0.190000,0
2018-02-15,0.190000,0.198000,0.190000,0.191000,0.191000,30000
2018-02-20,0.191000,0.191000,0.191000,0.191000,0.191000,510000
2018-02-21,0.197000,0.203000,0.195000,0.198000,0.198000,230000
2018-02-22,0.196000,0.198000,0.191000,0.195000,0.195000,440000
2018-02-23,0.195000,0.202000,0.195000,0.197000,0.197000,480000
2018-02-26,0.198000,0.203000,0.197000,0.203000,0.203000,240000
2018-02-27,0.203000,0.209000,0.203000,0.208000,0.208000,740000
2018-02-28,0.204000,0.204000,0.193000,0.194000,0.194000,760000
2018-03-01,0.185000,0.199000,0.185000,0.198000,0.198000,2150000
2018-03-02,0.200000,0.200000,0.200000,0.200000,0.200000,0
2018-03-05,0.198000,0.198000,0.198000,0.198000,0.198000,20000
2018-03-06,0.198000,0.198000,0.198000,0.198000,0.198000,0
2018-03-07,0.198000,0.200000,0.191000,0.194000,0.194000,730000
2018-03-08,0.194000,0.230000,0.191000,0.197000,0.197000,5470000
2018-03-09,0.200000,0.200000,0.200000,0.200000,0.200000,0
2018-03-12,0.210000,0.210000,0.209000,0.209000,0.209000,50000
2018-03-13,0.209000,0.209000,0.209000,0.209000,0.209000,0
2018-03-14,0.209000,0.209000,0.209000,0.209000,0.209000,0
2018-03-15,0.208000,0.210000,0.208000,0.210000,0.210000,140000
2018-03-16,0.210000,0.210000,0.210000,0.210000,0.210000,400000
2018-03-19,0.210000,0.210000,0.210000,0.210000,0.210000,10000
2018-03-20,0.200000,0.205000,0.199000,0.205000,0.205000,380000
2018-03-21,0.205000,0.205000,0.198000,0.198000,0.198000,180000
2018-03-22,0.197000,0.197000,0.193000,0.197000,0.197000,400000
2018-03-23,0.186000,0.203000,0.173000,0.180000,0.180000,2270000
2018-03-26,0.174000,0.179000,0.174000,0.176000,0.176000,810000
2018-03-27,0.175000,0.190000,0.175000,0.190000,0.190000,470000
2018-03-28,0.187000,0.187000,0.171000,0.175000,0.175000,80000
2018-03-29,0.165000,0.173000,0.165000,0.173000,0.173000,170000
2018-04-03,0.173000,0.173000,0.173000,0.173000,0.173000,0
2018-04-04,0.175000,0.175000,0.175000,0.175000,0.175000,50000
2018-04-06,0.175000,0.175000,0.175000,0.175000,0.175000,2320000
2018-04-09,0.175000,0.175000,0.173000,0.173000,0.173000,130000
2018-04-10,0.182000,0.182000,0.182000,0.182000,0.182000,120000
2018-04-11,0.182000,0.182000,0.182000,0.182000,0.182000,320000
2018-04-12,0.182000,0.182000,0.182000,0.182000,0.182000,0
2018-04-13,0.175000,0.175000,0.165000,0.182000,0.182000,420000
2018-04-16,0.181000,0.189000,0.181000,0.189000,0.189000,550000
2018-04-17,0.175000,0.189000,0.175000,0.177000,0.177000,220000
2018-04-18,0.177000,0.177000,0.177000,0.177000,0.177000,0
2018-04-19,0.170000,0.180000,0.170000,0.180000,0.180000,1230000
2018-04-20,0.180000,0.180000,0.180000,0.180000,0.180000,80000
2018-04-23,0.180000,0.180000,0.180000,0.180000,0.180000,0
2018-04-24,0.180000,0.180000,0.180000,0.180000,0.180000,210000
