Date,Open,High,Low,Close,Adj Close,Volume
2005-07-13,0.080000,0.082960,0.080000,0.082960,0.018825,207846000
2005-07-14,0.081480,0.082960,0.080000,0.081480,0.018489,50382000
2005-07-15,0.081480,0.081480,0.080000,0.081480,0.018489,5643000
2005-07-18,0.081480,0.081480,0.078520,0.078520,0.017817,1566000
2005-07-19,0.078520,0.078520,0.078520,0.078520,0.017817,0
2005-07-20,0.080000,0.080000,0.078520,0.078520,0.017817,2619000
2005-07-21,0.080000,0.080000,0.080000,0.080000,0.018153,1485000
2005-07-22,0.080000,0.081480,0.080000,0.081480,0.018489,2430000
2005-07-25,0.081480,0.082960,0.081480,0.082960,0.018825,1080000
2005-07-26,0.081480,0.084440,0.081480,0.084440,0.019161,2484000
2005-07-27,0.084440,0.085930,0.082960,0.085930,0.019499,3807000
2005-07-28,0.084440,0.084440,0.084440,0.084440,0.019161,1566000
2005-07-29,0.084440,0.084440,0.084440,0.084440,0.019161,1809000
2005-08-01,0.085930,0.085930,0.082960,0.082960,0.018825,405000
2005-08-02,0.084440,0.084440,0.082960,0.082960,0.018825,1917000
2005-08-03,0.082960,0.082960,0.081480,0.081480,0.018489,1998000
2005-08-04,0.081480,0.081480,0.081480,0.081480,0.018489,648000
2005-08-05,0.081480,0.081480,0.080000,0.081480,0.018489,1080000
2005-08-08,0.080000,0.080000,0.080000,0.080000,0.018153,486000
2005-08-09,0.081480,0.082960,0.081480,0.082960,0.018825,1512000
2005-08-10,0.082960,0.084440,0.081480,0.084440,0.019161,1701000
2005-08-11,0.082960,0.084440,0.082960,0.084440,0.019161,1782000
2005-08-12,0.084440,0.085930,0.084440,0.085930,0.019499,1485000
2005-08-15,0.085930,0.087410,0.085930,0.085930,0.019499,3483000
2005-08-16,0.085930,0.085930,0.085930,0.085930,0.019499,1080000
2005-08-17,0.096300,0.096300,0.087410,0.088890,0.020170,1107000
2005-08-18,0.088890,0.091850,0.081480,0.081480,0.018489,1566000
2005-08-19,0.081480,0.085930,0.081480,0.084440,0.019161,1620000
