Date,Open,High,Low,Close,Adj Close,Volume
2018-07-18,0.630000,0.640000,0.250000,0.300000,0.300000,340210000
2018-07-19,0.300000,0.315000,0.250000,0.255000,0.255000,59420000
2018-07-20,0.255000,0.255000,0.210000,0.228000,0.228000,34170000
2018-07-23,0.240000,0.330000,0.210000,0.315000,0.315000,103100000
2018-07-24,0.320000,0.350000,0.265000,0.290000,0.290000,68140000
2018-07-25,0.290000,0.300000,0.265000,0.270000,0.270000,17450000
2018-07-26,0.270000,0.280000,0.240000,0.245000,0.245000,19240000
2018-07-27,0.245000,0.245000,0.234000,0.240000,0.240000,6000000
2018-07-30,0.240000,0.240000,0.210000,0.224000,0.224000,6420000
2018-07-31,0.215000,0.265000,0.214000,0.255000,0.255000,11050000
2018-08-01,0.255000,0.275000,0.230000,0.260000,0.260000,28560000
2018-08-02,0.260000,0.295000,0.245000,0.275000,0.275000,39450000
2018-08-03,0.275000,0.295000,0.244000,0.255000,0.255000,25620000
2018-08-06,0.260000,0.260000,0.239000,0.255000,0.255000,7020000
2018-08-07,0.243000,0.255000,0.243000,0.255000,0.255000,1730000
2018-08-08,0.250000,0.285000,0.243000,0.275000,0.275000,34780000
2018-08-09,0.275000,0.280000,0.265000,0.275000,0.275000,20810000
2018-08-10,0.270000,0.270000,0.249000,0.250000,0.250000,7530000
2018-08-13,0.250000,0.250000,0.230000,0.249000,0.249000,27140000
2018-08-14,0.240000,0.250000,0.236000,0.250000,0.250000,3140000
2018-08-15,0.245000,0.247000,0.230000,0.241000,0.241000,6480000
2018-08-16,0.230000,0.239000,0.226000,0.230000,0.230000,3740000
2018-08-17,0.232000,0.249000,0.227000,0.230000,0.230000,4040000
2018-08-20,0.230000,0.238000,0.227000,0.232000,0.232000,4360000
2018-08-21,0.227000,0.234000,0.223000,0.234000,0.234000,4120000
2018-08-22,0.226000,0.235000,0.224000,0.229000,0.229000,1980000
2018-08-23,0.228000,0.228000,0.218000,0.220000,0.220000,3060000
2018-08-24,0.220000,0.223000,0.217000,0.220000,0.220000,2010000
2018-08-27,0.213000,0.225000,0.210000,0.213000,0.213000,4640000
2018-08-28,0.214000,0.214000,0.199000,0.203000,0.203000,3630000
2018-08-29,0.200000,0.229000,0.198000,0.209000,0.209000,6020000
