Date,Open,High,Low,Close,Adj Close,Volume
2001-06-28,2.725000,2.900000,2.600000,2.650000,1.435062,145937694
2001-06-29,2.725000,2.750000,2.450000,2.550000,1.380909,60998424
2001-07-02,null,null,null,null,null,null
2001-07-03,2.550000,2.550000,2.300000,2.350000,1.272602,35056057
2001-07-04,2.400000,2.450000,2.300000,2.375000,1.286140,17510384
2001-07-05,2.400000,2.400000,2.275000,2.300000,1.245525,8585561
2001-07-06,null,null,null,null,null,null
2001-07-09,2.200000,2.200000,2.100000,2.175000,1.177834,14614866
2001-07-10,2.200000,2.200000,2.125000,2.150000,1.164296,4482732
2001-07-11,2.150000,2.275000,2.150000,2.200000,1.191372,22646000
2001-07-12,2.275000,2.350000,2.225000,2.350000,1.272602,10767900
2001-07-13,2.375000,2.400000,2.225000,2.300000,1.245525,12592330
2001-07-16,2.300000,2.300000,2.150000,2.175000,1.177834,2572000
2001-07-17,2.150000,2.175000,1.920000,1.950000,1.055989,7712499
2001-07-18,1.960000,1.990000,1.940000,1.960000,1.061404,4151694
2001-07-19,2.000000,2.000000,1.930000,1.980000,1.072235,2390000
2001-07-20,1.980000,2.025000,1.980000,2.025000,1.096604,1218000
2001-07-23,2.000000,2.025000,1.970000,2.000000,1.083066,1640133
2001-07-24,2.000000,2.000000,1.970000,1.980000,1.072235,990000
2001-07-25,null,null,null,null,null,null
2001-07-26,1.980000,2.000000,1.900000,1.930000,1.045158,1500000
2001-07-27,1.930000,1.950000,1.910000,1.920000,1.039743,1458000
2001-07-30,1.920000,1.920000,1.820000,1.830000,0.991005,1422000
2001-07-31,1.830000,1.850000,1.720000,1.730000,0.936852,2582000
2001-08-01,1.700000,1.980000,1.670000,1.970000,1.066820,13483666
2001-08-02,1.990000,1.990000,1.880000,1.890000,1.023497,4692457
2001-08-03,1.910000,1.970000,1.900000,1.920000,1.039743,3064000
2001-08-06,1.950000,1.950000,1.740000,1.800000,0.974759,3050000
2001-08-07,1.800000,1.800000,1.690000,1.730000,0.936852,5097000
2001-08-08,1.750000,1.800000,1.730000,1.770000,0.958513,2582000
2001-08-09,1.700000,1.740000,1.640000,1.650000,0.893529,10237511
2001-08-10,1.660000,1.690000,1.660000,1.680000,0.909775,5118000
2001-08-13,1.680000,1.680000,1.600000,1.620000,0.877283,3552000
2001-08-14,1.640000,1.650000,1.610000,1.630000,0.882699,3944000
2001-08-15,1.640000,1.640000,1.600000,1.610000,0.871868,3180000
2001-08-16,1.600000,1.660000,1.560000,1.570000,0.850207,6070622
2001-08-17,1.560000,1.600000,1.520000,1.530000,0.828545,2591833
2001-08-20,1.460000,1.470000,1.380000,1.390000,0.752731,8129300
2001-08-21,1.360000,1.400000,1.260000,1.280000,0.693162,10534000
2001-08-22,1.220000,1.290000,1.210000,1.290000,0.698577,7639784
2001-08-23,1.300000,1.320000,1.240000,1.310000,0.709408,6364000
2001-08-24,1.310000,1.310000,1.260000,1.280000,0.693162,2530000
2001-08-27,1.310000,1.310000,1.230000,1.250000,0.676916,3816000
2001-08-28,1.240000,1.260000,1.230000,1.230000,0.666085,1584000
2001-08-29,1.050000,1.200000,1.050000,1.080000,0.584855,5741000
2001-08-30,1.070000,1.160000,1.020000,1.130000,0.611932,8916000
2001-08-31,1.090000,1.240000,1.080000,1.170000,0.633593,10332834
2001-09-03,1.170000,1.260000,1.170000,1.230000,0.666085,5968000
2001-09-04,1.250000,1.300000,1.250000,1.270000,0.687747,4336000
2001-09-05,1.280000,1.290000,1.260000,1.290000,0.698577,3929000
2001-09-06,1.280000,1.390000,1.280000,1.380000,0.747315,5776000
2001-09-07,1.350000,1.360000,1.270000,1.300000,0.703993,2900333
