Date,Open,High,Low,Close,Adj Close,Volume
2004-06-03,0.220000,0.220000,0.220000,0.220000,0.129701,0
2004-06-04,0.220000,0.220000,0.220000,0.220000,0.129701,0
2004-06-07,0.225000,0.225000,0.225000,0.225000,0.132649,0
2004-06-08,0.225000,0.225000,0.225000,0.225000,0.132649,0
2004-06-09,0.225000,0.225000,0.225000,0.225000,0.132649,0
2004-06-10,0.225000,0.225000,0.225000,0.225000,0.132649,0
2004-06-11,0.225000,0.225000,0.225000,0.225000,0.132649,0
2004-06-14,0.225000,0.225000,0.225000,0.225000,0.132649,30000
2004-06-15,0.225000,0.225000,0.225000,0.225000,0.132649,0
2004-06-16,0.225000,0.225000,0.225000,0.225000,0.132649,0
2004-06-17,0.225000,0.225000,0.225000,0.225000,0.132649,0
2004-06-18,0.225000,0.225000,0.225000,0.225000,0.132649,0
2004-06-21,0.225000,0.225000,0.225000,0.225000,0.132649,0
2004-06-22,null,null,null,null,null,null
2004-06-23,0.225000,0.225000,0.225000,0.225000,0.132649,0
2004-06-24,0.225000,0.225000,0.225000,0.225000,0.132649,0
2004-06-25,0.225000,0.225000,0.225000,0.225000,0.132649,0
2004-06-28,0.225000,0.225000,0.225000,0.225000,0.132649,0
2004-06-29,0.225000,0.225000,0.225000,0.225000,0.132649,0
2004-06-30,0.225000,0.225000,0.225000,0.225000,0.132649,0
2004-07-01,null,null,null,null,null,null
2004-07-02,0.225000,0.225000,0.225000,0.225000,0.132649,0
2004-07-05,0.225000,0.225000,0.225000,0.225000,0.132649,0
2004-07-06,0.225000,0.225000,0.225000,0.225000,0.132649,0
2004-07-07,0.220000,0.220000,0.220000,0.220000,0.129701,186000
2004-07-08,0.228000,0.228000,0.228000,0.228000,0.134417,50000
2004-07-09,0.228000,0.228000,0.228000,0.228000,0.134417,0
2004-07-12,0.228000,0.228000,0.228000,0.228000,0.134417,50000
2004-07-13,0.228000,0.228000,0.228000,0.228000,0.134417,0
2004-07-14,0.228000,0.228000,0.228000,0.228000,0.134417,0
2004-07-15,0.228000,0.228000,0.228000,0.228000,0.134417,0
2004-07-16,0.228000,0.228000,0.228000,0.228000,0.134417,0
2004-07-19,0.228000,0.228000,0.228000,0.228000,0.134417,0
2004-07-20,0.228000,0.228000,0.228000,0.228000,0.134417,0
2004-07-21,0.228000,0.228000,0.228000,0.228000,0.134417,0
2004-07-22,0.228000,0.228000,0.228000,0.228000,0.134417,0
2004-07-23,0.228000,0.228000,0.228000,0.228000,0.134417,0
2004-07-26,0.228000,0.228000,0.228000,0.228000,0.134417,0
2004-07-27,0.228000,0.228000,0.228000,0.228000,0.134417,0
2004-07-28,0.228000,0.228000,0.228000,0.228000,0.134417,0
2004-07-29,0.230000,0.230000,0.230000,0.230000,0.135596,0
2004-07-30,0.230000,0.230000,0.230000,0.230000,0.135596,130000
2004-08-02,0.230000,0.230000,0.230000,0.230000,0.135596,70000
2004-08-03,0.235000,0.235000,0.235000,0.235000,0.138544,220000
2004-08-04,0.235000,0.235000,0.235000,0.235000,0.138544,300000
2004-08-05,0.235000,0.235000,0.235000,0.235000,0.138544,0
2004-08-06,0.235000,0.235000,0.235000,0.235000,0.138544,0
2004-08-09,0.235000,0.235000,0.235000,0.235000,0.138544,0
2004-08-10,0.235000,0.235000,0.235000,0.235000,0.138544,0
2004-08-11,0.243000,0.243000,0.243000,0.243000,0.143260,28000
2004-08-12,0.245000,0.245000,0.245000,0.245000,0.144440,150000
2004-08-13,0.245000,0.245000,0.245000,0.245000,0.144440,0
2004-08-16,0.245000,0.245000,0.245000,0.245000,0.144440,0
2004-08-17,0.260000,0.260000,0.245000,0.245000,0.144440,0
2004-08-18,0.260000,0.260000,0.260000,0.260000,0.153283,10000
2004-08-19,0.260000,0.260000,0.260000,0.260000,0.153283,240000
2004-08-20,0.250000,0.250000,0.250000,0.250000,0.147387,102000
2004-08-23,0.260000,0.260000,0.260000,0.260000,0.153283,150000
2004-08-24,0.300000,0.300000,0.300000,0.300000,0.176865,150000
2004-08-25,0.295000,0.295000,0.295000,0.295000,0.173917,0
2004-08-26,0.295000,0.295000,0.295000,0.295000,0.173917,40000
2004-08-27,0.285000,0.285000,0.285000,0.285000,0.168022,0
2004-08-30,0.285000,0.285000,0.285000,0.285000,0.168022,0
2004-08-31,0.285000,0.285000,0.285000,0.285000,0.168022,0
2004-09-01,0.285000,0.285000,0.285000,0.285000,0.168022,0
2004-09-02,0.285000,0.285000,0.285000,0.285000,0.168022,0
2004-09-03,0.285000,0.285000,0.285000,0.285000,0.168022,0
2004-09-06,0.285000,0.285000,0.285000,0.285000,0.168022,0
2004-09-07,0.285000,0.285000,0.285000,0.285000,0.168022,0
2004-09-08,0.285000,0.285000,0.285000,0.285000,0.168022,0
2004-09-09,0.285000,0.285000,0.285000,0.285000,0.168022,0
2004-09-10,0.285000,0.285000,0.285000,0.285000,0.168022,0
2004-09-13,0.285000,0.285000,0.285000,0.285000,0.168022,0
2004-09-14,0.285000,0.285000,0.285000,0.285000,0.168022,0
2004-09-15,0.285000,0.285000,0.285000,0.285000,0.168022,0
2004-09-16,0.285000,0.285000,0.285000,0.285000,0.168022,0
2004-09-17,0.285000,0.285000,0.285000,0.285000,0.168022,0
2004-09-20,0.285000,0.285000,0.285000,0.285000,0.168022,0
2004-09-21,0.285000,0.285000,0.285000,0.285000,0.168022,0
2004-09-22,0.285000,0.285000,0.285000,0.285000,0.168022,0
2004-09-23,0.200000,0.230000,0.200000,0.230000,0.135596,210000
2004-09-24,0.220000,0.230000,0.220000,0.230000,0.135596,250000
2004-09-27,0.300000,0.300000,0.300000,0.300000,0.176865,260000
2004-09-28,0.280000,0.280000,0.280000,0.280000,0.165074,100000
2004-09-29,null,null,null,null,null,null
2004-09-30,0.280000,0.280000,0.280000,0.280000,0.165074,0
2004-10-01,null,null,null,null,null,null
2004-10-04,0.280000,0.280000,0.280000,0.280000,0.165074,0
2004-10-05,0.280000,0.280000,0.280000,0.280000,0.165074,0
2004-10-06,0.270000,0.270000,0.270000,0.270000,0.159178,12000
2004-10-07,0.270000,0.270000,0.270000,0.270000,0.159178,240000
2004-10-08,0.270000,0.270000,0.270000,0.270000,0.159178,100000
2004-10-11,0.250000,0.260000,0.250000,0.250000,0.147387,400000
2004-10-12,0.250000,0.250000,0.250000,0.250000,0.147387,0
2004-10-13,0.250000,0.250000,0.250000,0.250000,0.147387,0
2004-10-14,0.250000,0.250000,0.250000,0.250000,0.147387,0
2004-10-15,0.250000,0.250000,0.250000,0.250000,0.147387,0
2004-10-18,0.250000,0.250000,0.250000,0.250000,0.147387,0
2004-10-19,0.250000,0.250000,0.250000,0.250000,0.147387,0
2004-10-20,0.250000,0.250000,0.250000,0.250000,0.147387,0
2004-10-21,0.250000,0.250000,0.250000,0.250000,0.147387,0
2004-10-22,null,null,null,null,null,null
2004-10-25,0.250000,0.250000,0.250000,0.250000,0.147387,0
2004-10-26,0.250000,0.250000,0.250000,0.250000,0.147387,0
2004-10-27,0.250000,0.250000,0.250000,0.250000,0.147387,0
2004-10-28,0.250000,0.250000,0.250000,0.250000,0.147387,200000
2004-10-29,0.250000,0.250000,0.250000,0.250000,0.147387,0
2004-11-01,0.250000,0.250000,0.250000,0.250000,0.147387,200000
2004-11-02,0.250000,0.250000,0.250000,0.250000,0.147387,0
2004-11-03,0.250000,0.250000,0.250000,0.250000,0.147387,0
2004-11-04,0.250000,0.250000,0.250000,0.250000,0.147387,0
2004-11-05,0.250000,0.250000,0.200000,0.200000,0.117910,250000
2004-11-08,0.235000,0.235000,0.235000,0.235000,0.138544,0
2004-11-09,0.235000,0.235000,0.235000,0.235000,0.138544,0
2004-11-10,0.241000,0.241000,0.241000,0.241000,0.142081,0
2004-11-11,0.241000,0.241000,0.241000,0.241000,0.142081,0
2004-11-12,0.241000,0.241000,0.241000,0.241000,0.142081,0
2004-11-15,0.241000,0.241000,0.241000,0.241000,0.142081,0
2004-11-16,0.241000,0.241000,0.241000,0.241000,0.142081,0
2004-11-17,0.241000,0.241000,0.241000,0.241000,0.142081,0
2004-11-18,0.241000,0.241000,0.241000,0.241000,0.142081,0
2004-11-19,0.249000,0.249000,0.249000,0.249000,0.146798,30000
2004-11-22,0.246000,0.246000,0.246000,0.246000,0.145029,120000
2004-11-23,0.246000,0.246000,0.246000,0.246000,0.145029,0
2004-11-24,0.205000,0.205000,0.205000,0.205000,0.120858,50000
2004-11-25,0.220000,0.220000,0.220000,0.220000,0.129701,0
2004-11-26,0.249000,0.249000,0.245000,0.245000,0.144440,100000
2004-11-29,0.245000,0.245000,0.245000,0.245000,0.144440,0
2004-11-30,0.245000,0.245000,0.245000,0.245000,0.144440,0
2004-12-01,0.245000,0.245000,0.245000,0.245000,0.144440,0
2004-12-02,0.250000,0.250000,0.250000,0.250000,0.147387,200000
2004-12-03,0.250000,0.250000,0.250000,0.250000,0.147387,250000
2004-12-06,0.250000,0.250000,0.250000,0.250000,0.147387,250000
2004-12-07,0.242000,0.250000,0.242000,0.250000,0.147387,360000
2004-12-08,0.250000,0.250000,0.250000,0.250000,0.147387,300000
2004-12-09,0.250000,0.250000,0.250000,0.250000,0.147387,304000
2004-12-10,0.250000,0.250000,0.250000,0.250000,0.147387,350000
2004-12-13,0.250000,0.250000,0.250000,0.250000,0.147387,350000
2004-12-14,0.250000,0.250000,0.250000,0.250000,0.147387,0
2004-12-15,0.250000,0.250000,0.250000,0.250000,0.147387,400000
2004-12-16,0.250000,0.250000,0.250000,0.250000,0.147387,450000
2004-12-17,0.250000,0.250000,0.250000,0.250000,0.147387,450000
2004-12-20,0.250000,0.250000,0.250000,0.250000,0.147387,0
2004-12-21,0.250000,0.250000,0.250000,0.250000,0.147387,0
2004-12-22,0.250000,0.250000,0.250000,0.250000,0.147387,0
2004-12-23,0.250000,0.250000,0.250000,0.250000,0.147387,0
2004-12-24,0.250000,0.250000,0.250000,0.250000,0.147387,0
2004-12-27,null,null,null,null,null,null
2004-12-28,0.250000,0.250000,0.250000,0.250000,0.147387,50000
2004-12-29,0.250000,0.250000,0.250000,0.250000,0.147387,0
2004-12-30,0.250000,0.250000,0.250000,0.250000,0.147387,0
2004-12-31,0.250000,0.250000,0.250000,0.250000,0.147387,0
2005-01-03,0.250000,0.250000,0.250000,0.250000,0.147387,0
2005-01-04,0.250000,0.250000,0.250000,0.250000,0.147387,0
2005-01-05,0.250000,0.250000,0.250000,0.250000,0.147387,0
2005-01-06,0.250000,0.250000,0.250000,0.250000,0.147387,0
2005-01-07,0.250000,0.250000,0.250000,0.250000,0.147387,0
2005-01-10,0.250000,0.250000,0.250000,0.250000,0.147387,0
2005-01-11,0.250000,0.250000,0.250000,0.250000,0.147387,160000
2005-01-12,0.250000,0.250000,0.250000,0.250000,0.147387,0
2005-01-13,0.250000,0.250000,0.250000,0.250000,0.147387,0
2005-01-14,0.250000,0.250000,0.250000,0.250000,0.147387,0
2005-01-17,0.250000,0.250000,0.250000,0.250000,0.147387,0
2005-01-18,0.250000,0.250000,0.250000,0.250000,0.147387,0
2005-01-19,0.250000,0.250000,0.250000,0.250000,0.147387,0
2005-01-20,0.250000,0.250000,0.250000,0.250000,0.147387,0
2005-01-21,0.250000,0.250000,0.250000,0.250000,0.147387,0
2005-01-24,0.250000,0.250000,0.250000,0.250000,0.147387,0
2005-01-25,0.250000,0.250000,0.250000,0.250000,0.147387,0
2005-01-26,0.260000,0.260000,0.260000,0.260000,0.153283,20000
2005-01-27,0.260000,0.260000,0.260000,0.260000,0.153283,0
2005-01-28,0.260000,0.260000,0.260000,0.260000,0.153283,0
2005-01-31,0.260000,0.260000,0.250000,0.250000,0.147387,230000
2005-02-01,0.250000,0.250000,0.250000,0.250000,0.147387,0
2005-02-02,0.250000,0.250000,0.250000,0.250000,0.147387,50000
2005-02-03,0.250000,0.250000,0.250000,0.250000,0.147387,262000
2005-02-04,0.250000,0.250000,0.250000,0.250000,0.147387,0
2005-02-07,0.250000,0.250000,0.250000,0.250000,0.147387,0
2005-02-08,0.250000,0.250000,0.250000,0.250000,0.147387,0
2005-02-14,0.240000,0.250000,0.240000,0.250000,0.147387,100000
2005-02-15,0.240000,0.240000,0.240000,0.240000,0.141492,300000
2005-02-16,0.240000,0.240000,0.240000,0.240000,0.141492,100000
2005-02-17,0.240000,0.240000,0.240000,0.240000,0.141492,100000
2005-02-18,0.240000,0.240000,0.240000,0.240000,0.141492,0
2005-02-21,0.240000,0.240000,0.240000,0.240000,0.141492,0
2005-02-22,0.232000,0.232000,0.232000,0.232000,0.136775,150000
2005-02-23,0.232000,0.232000,0.232000,0.232000,0.136775,0
2005-02-24,0.232000,0.232000,0.232000,0.232000,0.136775,0
2005-02-25,0.232000,0.232000,0.232000,0.232000,0.136775,0
2005-02-28,0.222000,0.230000,0.220000,0.230000,0.135596,250000
2005-03-01,0.230000,0.230000,0.230000,0.230000,0.135596,0
2005-03-02,0.230000,0.230000,0.230000,0.230000,0.135596,0
2005-03-03,0.236000,0.236000,0.236000,0.236000,0.139134,0
2005-03-04,0.236000,0.236000,0.236000,0.236000,0.139134,200000
2005-03-07,0.236000,0.236000,0.236000,0.236000,0.139134,0
2005-03-08,0.236000,0.236000,0.236000,0.236000,0.139134,0
2005-03-09,0.244000,0.244000,0.244000,0.244000,0.143850,0
2005-03-10,0.244000,0.244000,0.244000,0.244000,0.143850,0
2005-03-11,0.250000,0.250000,0.230000,0.230000,0.135596,250000
2005-03-14,0.230000,0.230000,0.230000,0.230000,0.135596,497000
2005-03-15,0.230000,0.230000,0.230000,0.230000,0.135596,200000
2005-03-16,0.230000,0.230000,0.230000,0.230000,0.135596,0
2005-03-17,0.230000,0.230000,0.230000,0.230000,0.135596,0
2005-03-18,0.220000,0.220000,0.220000,0.220000,0.129701,50000
2005-03-21,0.220000,0.220000,0.220000,0.220000,0.129701,230000
2005-03-22,0.220000,0.220000,0.220000,0.220000,0.129701,0
2005-03-23,0.220000,0.220000,0.220000,0.220000,0.129701,230000
2005-03-24,0.220000,0.220000,0.220000,0.220000,0.129701,0
2005-03-29,0.220000,0.220000,0.220000,0.220000,0.129701,0
2005-03-30,0.230000,0.240000,0.230000,0.240000,0.141492,70000
2005-03-31,0.240000,0.240000,0.240000,0.240000,0.141492,0
2005-04-01,0.230000,0.230000,0.230000,0.230000,0.135596,37000
2005-04-04,0.230000,0.230000,0.230000,0.230000,0.135596,0
2005-04-06,0.230000,0.230000,0.230000,0.230000,0.135596,0
2005-04-07,0.230000,0.230000,0.230000,0.230000,0.135596,0
2005-04-08,0.230000,0.230000,0.230000,0.230000,0.135596,0
2005-04-11,0.230000,0.230000,0.230000,0.230000,0.135596,0
2005-04-12,0.230000,0.230000,0.230000,0.230000,0.135596,0
2005-04-13,0.230000,0.230000,0.230000,0.230000,0.135596,0
2005-04-14,0.220000,0.220000,0.220000,0.220000,0.129701,2000
2005-04-15,0.228000,0.228000,0.228000,0.228000,0.134417,0
2005-04-18,0.228000,0.228000,0.228000,0.228000,0.134417,0
2005-04-19,0.228000,0.228000,0.228000,0.228000,0.134417,0
2005-04-20,0.228000,0.228000,0.228000,0.228000,0.134417,0
2005-04-21,0.228000,0.228000,0.228000,0.228000,0.134417,0
2005-04-22,0.228000,0.228000,0.228000,0.228000,0.134417,0
2005-04-25,0.228000,0.228000,0.228000,0.228000,0.134417,0
2005-04-26,0.220000,0.225000,0.220000,0.220000,0.129701,700000
2005-04-27,0.260000,0.265000,0.246000,0.250000,0.147387,500000
2005-04-28,0.270000,0.270000,0.250000,0.250000,0.147387,342000
2005-04-29,0.250000,0.250000,0.250000,0.250000,0.147387,200000
2005-05-03,0.255000,0.255000,0.255000,0.255000,0.150335,0
2005-05-04,0.255000,0.255000,0.255000,0.255000,0.150335,620000
2005-05-05,0.255000,0.255000,0.255000,0.255000,0.150335,0
2005-05-06,0.260000,0.260000,0.255000,0.255000,0.150335,672000
2005-05-09,0.255000,0.255000,0.255000,0.255000,0.150335,0
2005-05-10,0.255000,0.255000,0.255000,0.255000,0.150335,0
2005-05-11,0.260000,0.290000,0.260000,0.280000,0.165074,340000
2005-05-12,0.290000,0.300000,0.270000,0.270000,0.159178,444000
2005-05-13,0.270000,0.270000,0.260000,0.260000,0.153283,30000
2005-05-17,0.260000,0.260000,0.260000,0.260000,0.153283,0
2005-05-18,0.270000,0.270000,0.270000,0.270000,0.159178,200000
2005-05-19,0.265000,0.265000,0.265000,0.265000,0.156231,28000
2005-05-20,0.270000,0.270000,0.270000,0.270000,0.159178,0
2005-05-23,0.270000,0.270000,0.270000,0.270000,0.159178,0
2005-05-24,0.270000,0.270000,0.270000,0.270000,0.159178,100000
2005-05-25,0.270000,0.270000,0.270000,0.270000,0.159178,0
2005-05-26,0.270000,0.270000,0.270000,0.270000,0.159178,0
2005-05-27,0.270000,0.270000,0.270000,0.270000,0.159178,0
2005-05-30,0.270000,0.270000,0.270000,0.270000,0.159178,0
2005-05-31,0.270000,0.270000,0.270000,0.270000,0.159178,0
2005-06-01,0.260000,0.260000,0.260000,0.260000,0.159178,100000
2005-06-02,0.260000,0.260000,0.260000,0.260000,0.159178,0
2005-06-03,0.260000,0.260000,0.260000,0.260000,0.159178,0
2005-06-06,0.260000,0.260000,0.260000,0.260000,0.159178,0
2005-06-07,0.260000,0.260000,0.260000,0.260000,0.159178,0
2005-06-08,0.260000,0.260000,0.260000,0.260000,0.159178,0
2005-06-09,0.260000,0.260000,0.260000,0.260000,0.159178,0
2005-06-10,0.260000,0.260000,0.260000,0.260000,0.159178,0
2005-06-13,0.260000,0.260000,0.260000,0.260000,0.159178,0
2005-06-14,0.260000,0.260000,0.260000,0.260000,0.159178,150000
2005-06-15,0.260000,0.260000,0.260000,0.260000,0.159178,0
2005-06-16,0.260000,0.260000,0.260000,0.260000,0.159178,0
2005-06-17,0.260000,0.260000,0.260000,0.260000,0.159178,0
2005-06-20,0.260000,0.260000,0.260000,0.260000,0.159178,0
2005-06-21,0.260000,0.260000,0.260000,0.260000,0.159178,0
2005-06-22,0.270000,0.270000,0.270000,0.270000,0.165301,0
2005-06-23,0.270000,0.270000,0.270000,0.270000,0.165301,0
2005-06-24,0.270000,0.270000,0.270000,0.270000,0.165301,0
2005-06-27,0.270000,0.270000,0.270000,0.270000,0.165301,0
2005-06-28,0.270000,0.270000,0.270000,0.270000,0.165301,0
2005-06-29,0.210000,0.290000,0.210000,0.290000,0.177545,20000
2005-06-30,0.290000,0.290000,0.260000,0.260000,0.159178,100000
2005-07-04,0.260000,0.260000,0.260000,0.260000,0.159178,0
2005-07-05,0.260000,0.260000,0.260000,0.260000,0.159178,0
2005-07-06,0.260000,0.260000,0.260000,0.260000,0.159178,0
2005-07-07,0.260000,0.260000,0.260000,0.260000,0.159178,0
2005-07-08,0.260000,0.260000,0.260000,0.260000,0.159178,0
2005-07-11,0.260000,0.260000,0.260000,0.260000,0.159178,0
2005-07-12,0.260000,0.260000,0.260000,0.260000,0.159178,0
2005-07-13,0.260000,0.260000,0.260000,0.260000,0.159178,0
2005-07-14,0.260000,0.260000,0.260000,0.260000,0.159178,0
2005-07-15,0.260000,0.260000,0.260000,0.260000,0.159178,0
2005-07-18,0.270000,0.270000,0.270000,0.270000,0.165301,100000
2005-07-19,0.270000,0.270000,0.270000,0.270000,0.165301,0
2005-07-20,0.270000,0.270000,0.270000,0.270000,0.165301,0
2005-07-21,0.270000,0.270000,0.270000,0.270000,0.165301,0
2005-07-22,0.210000,0.210000,0.210000,0.210000,0.128567,20000
2005-07-25,0.218000,0.218000,0.218000,0.218000,0.133465,4000
2005-07-26,0.218000,0.218000,0.218000,0.218000,0.133465,2000
2005-07-27,0.226000,0.250000,0.226000,0.234000,0.143260,20000
2005-07-28,0.234000,0.234000,0.234000,0.234000,0.143260,0
2005-07-29,0.234000,0.234000,0.234000,0.234000,0.143260,0
2005-08-01,0.240000,0.240000,0.240000,0.240000,0.146934,0
2005-08-02,0.240000,0.240000,0.240000,0.240000,0.146934,0
2005-08-03,0.240000,0.240000,0.240000,0.240000,0.146934,0
2005-08-04,0.240000,0.240000,0.240000,0.240000,0.146934,50000
2005-08-05,0.240000,0.240000,0.240000,0.240000,0.146934,0
2005-08-08,0.240000,0.240000,0.240000,0.240000,0.146934,0
2005-08-09,0.240000,0.240000,0.240000,0.240000,0.146934,0
2005-08-10,0.240000,0.240000,0.240000,0.240000,0.146934,0
2005-08-11,0.240000,0.240000,0.240000,0.240000,0.146934,0
2005-08-12,0.240000,0.240000,0.240000,0.240000,0.146934,0
2005-08-15,0.240000,0.240000,0.240000,0.240000,0.146934,0
2005-08-16,0.240000,0.240000,0.240000,0.240000,0.146934,0
2005-08-17,0.240000,0.240000,0.240000,0.240000,0.146934,0
2005-08-18,0.248000,0.248000,0.248000,0.248000,0.151832,0
2005-08-19,0.248000,0.248000,0.248000,0.248000,0.151832,0
2005-08-22,0.248000,0.248000,0.248000,0.248000,0.151832,0
2005-08-23,0.248000,0.248000,0.248000,0.248000,0.151832,0
2005-08-24,0.248000,0.248000,0.248000,0.248000,0.151832,0
2005-08-25,0.248000,0.248000,0.248000,0.248000,0.151832,0
2005-08-26,0.248000,0.248000,0.248000,0.248000,0.151832,0
2005-08-29,0.248000,0.248000,0.248000,0.248000,0.151832,0
2005-08-30,0.248000,0.248000,0.248000,0.248000,0.151832,0
2005-08-31,0.248000,0.248000,0.248000,0.248000,0.151832,0
2005-09-01,0.248000,0.248000,0.248000,0.248000,0.151832,0
2005-09-02,0.248000,0.248000,0.248000,0.248000,0.151832,0
2005-09-05,0.248000,0.248000,0.248000,0.248000,0.151832,0
2005-09-06,0.248000,0.248000,0.248000,0.248000,0.151832,0
2005-09-07,0.248000,0.248000,0.248000,0.248000,0.151832,0
2005-09-08,0.248000,0.248000,0.248000,0.248000,0.151832,0
2005-09-09,0.248000,0.248000,0.248000,0.248000,0.151832,0
2005-09-12,0.248000,0.248000,0.248000,0.248000,0.151832,310000
2005-09-13,0.248000,0.248000,0.248000,0.248000,0.151832,0
2005-09-14,0.248000,0.248000,0.248000,0.248000,0.151832,0
2005-09-15,0.248000,0.248000,0.248000,0.248000,0.151832,0
2005-09-16,0.248000,0.248000,0.248000,0.248000,0.151832,0
2005-09-20,0.248000,0.248000,0.248000,0.248000,0.151832,0
2005-09-21,0.248000,0.248000,0.248000,0.248000,0.151832,0
2005-09-22,0.248000,0.248000,0.248000,0.248000,0.151832,0
2005-09-23,0.248000,0.248000,0.248000,0.248000,0.151832,0
2005-09-26,0.248000,0.248000,0.248000,0.248000,0.151832,0
2005-09-27,0.248000,0.248000,0.248000,0.248000,0.151832,0
2005-09-28,0.248000,0.248000,0.248000,0.248000,0.151832,0
2005-09-29,0.248000,0.248000,0.248000,0.248000,0.151832,0
2005-09-30,0.248000,0.248000,0.248000,0.248000,0.151832,0
2005-10-03,0.248000,0.248000,0.248000,0.248000,0.151832,0
2005-10-04,0.250000,0.250000,0.250000,0.250000,0.153056,30000
2005-10-05,0.250000,0.250000,0.250000,0.250000,0.153056,0
2005-10-06,0.250000,0.250000,0.250000,0.250000,0.153056,0
2005-10-07,0.250000,0.250000,0.250000,0.250000,0.153056,0
2005-10-10,0.250000,0.250000,0.250000,0.250000,0.153056,0
2005-10-12,0.250000,0.250000,0.250000,0.250000,0.153056,0
2005-10-13,0.245000,0.245000,0.245000,0.245000,0.153056,0
2005-10-14,0.245000,0.245000,0.245000,0.245000,0.153056,0
2005-10-17,0.245000,0.245000,0.245000,0.245000,0.153056,0
2005-10-18,0.245000,0.245000,0.245000,0.245000,0.153056,0
2005-10-19,0.245000,0.245000,0.245000,0.245000,0.153056,0
2005-10-20,0.245000,0.245000,0.245000,0.245000,0.153056,0
2005-10-21,0.245000,0.245000,0.245000,0.245000,0.153056,0
2005-10-24,0.245000,0.245000,0.245000,0.245000,0.153056,0
2005-10-25,0.245000,0.245000,0.245000,0.245000,0.153056,0
2005-10-26,0.245000,0.245000,0.245000,0.245000,0.153056,0
2005-10-27,0.245000,0.245000,0.245000,0.245000,0.153056,0
2005-10-28,0.245000,0.245000,0.245000,0.245000,0.153056,0
2005-10-31,0.245000,0.245000,0.245000,0.245000,0.153056,0
2005-11-01,0.245000,0.245000,0.245000,0.245000,0.153056,0
2005-11-02,0.245000,0.245000,0.245000,0.245000,0.153056,0
2005-11-03,0.245000,0.245000,0.245000,0.245000,0.153056,0
2005-11-04,0.245000,0.245000,0.245000,0.245000,0.153056,0
2005-11-07,0.245000,0.245000,0.245000,0.245000,0.153056,0
2005-11-08,0.245000,0.245000,0.245000,0.245000,0.153056,0
2005-11-09,0.245000,0.245000,0.245000,0.245000,0.153056,0
2005-11-10,0.245000,0.245000,0.245000,0.245000,0.153056,0
2005-11-11,0.245000,0.245000,0.245000,0.245000,0.153056,0
2005-11-14,0.245000,0.245000,0.245000,0.245000,0.153056,0
2005-11-15,0.245000,0.245000,0.245000,0.245000,0.153056,0
2005-11-16,0.245000,0.245000,0.245000,0.245000,0.153056,0
2005-11-17,0.245000,0.245000,0.245000,0.245000,0.153056,0
2005-11-18,0.245000,0.245000,0.245000,0.245000,0.153056,0
2005-11-21,0.245000,0.245000,0.245000,0.245000,0.153056,0
2005-11-22,0.245000,0.245000,0.245000,0.245000,0.153056,0
2005-11-23,0.245000,0.245000,0.245000,0.245000,0.153056,0
2005-11-24,0.245000,0.245000,0.245000,0.245000,0.153056,0
2005-11-25,0.245000,0.245000,0.245000,0.245000,0.153056,0
2005-11-28,0.245000,0.245000,0.245000,0.245000,0.153056,0
2005-11-29,0.245000,0.245000,0.245000,0.245000,0.153056,0
2005-11-30,0.245000,0.245000,0.245000,0.245000,0.153056,0
2005-12-01,0.245000,0.245000,0.245000,0.245000,0.153056,0
2005-12-02,0.245000,0.245000,0.245000,0.245000,0.153056,0
2005-12-05,0.245000,0.245000,0.245000,0.245000,0.153056,0
2005-12-06,0.200000,0.247000,0.200000,0.247000,0.154306,72
2005-12-07,0.247000,0.247000,0.247000,0.247000,0.154306,0
2005-12-08,0.247000,0.247000,0.247000,0.247000,0.154306,0
2005-12-09,0.247000,0.247000,0.247000,0.247000,0.154306,0
2005-12-12,0.247000,0.247000,0.247000,0.247000,0.154306,0
2005-12-13,0.247000,0.247000,0.247000,0.247000,0.154306,0
2005-12-14,0.247000,0.247000,0.247000,0.247000,0.154306,0
2005-12-15,0.247000,0.247000,0.247000,0.247000,0.154306,0
2005-12-16,0.247000,0.247000,0.247000,0.247000,0.154306,0
2005-12-19,0.247000,0.247000,0.247000,0.247000,0.154306,0
2005-12-20,0.247000,0.247000,0.247000,0.247000,0.154306,0
2005-12-21,0.247000,0.247000,0.247000,0.247000,0.154306,0
2005-12-22,0.247000,0.247000,0.247000,0.247000,0.154306,0
2005-12-23,0.247000,0.247000,0.247000,0.247000,0.154306,0
2005-12-28,0.247000,0.247000,0.247000,0.247000,0.154306,0
2005-12-29,0.247000,0.247000,0.247000,0.247000,0.154306,0
2005-12-30,0.247000,0.247000,0.247000,0.247000,0.154306,0
2006-01-03,0.247000,0.247000,0.247000,0.247000,0.154306,0
2006-01-04,0.247000,0.247000,0.247000,0.247000,0.154306,0
2006-01-05,0.247000,0.247000,0.247000,0.247000,0.154306,0
2006-01-06,0.247000,0.247000,0.247000,0.247000,0.154306,0
2006-01-09,0.247000,0.247000,0.247000,0.247000,0.154306,0
2006-01-10,0.247000,0.247000,0.247000,0.247000,0.154306,0
2006-01-11,0.247000,0.247000,0.247000,0.247000,0.154306,0
2006-01-12,0.247000,0.247000,0.247000,0.247000,0.154306,0
2006-01-13,0.247000,0.247000,0.247000,0.247000,0.154306,0
2006-01-16,0.250000,0.250000,0.250000,0.250000,0.156180,0
2006-01-17,0.250000,0.250000,0.250000,0.250000,0.156180,0
2006-01-18,0.250000,0.250000,0.250000,0.250000,0.156180,0
