Date,Open,High,Low,Close,Adj Close,Volume
2019-07-02,0.590000,0.610000,0.510000,0.530000,0.530000,77608000
2019-07-03,0.530000,0.530000,0.440000,0.475000,0.475000,43928000
2019-07-04,0.475000,0.480000,0.445000,0.475000,0.475000,7572000
2019-07-05,0.470000,0.480000,0.450000,0.465000,0.465000,3000000
2019-07-08,0.475000,0.490000,0.460000,0.485000,0.485000,3780000
2019-07-09,0.475000,0.540000,0.475000,0.495000,0.495000,4856000
2019-07-10,0.510000,0.520000,0.480000,0.500000,0.500000,1768000
2019-07-11,0.490000,0.510000,0.475000,0.490000,0.490000,1872000
2019-07-12,0.470000,0.490000,0.470000,0.490000,0.490000,2424000
2019-07-15,0.465000,0.490000,0.460000,0.490000,0.490000,1304000
2019-07-16,0.475000,0.485000,0.460000,0.475000,0.475000,1620000
2019-07-17,0.475000,0.490000,0.465000,0.475000,0.475000,776000
2019-07-18,0.465000,0.475000,0.455000,0.460000,0.460000,636000
2019-07-19,0.470000,0.480000,0.450000,0.460000,0.460000,532000
2019-07-22,0.450000,0.470000,0.450000,0.460000,0.460000,7752000
2019-07-23,0.455000,0.470000,0.450000,0.460000,0.460000,3824000
2019-07-24,0.465000,0.465000,0.460000,0.460000,0.460000,104000
2019-07-25,0.475000,0.510000,0.475000,0.500000,0.500000,11300000
2019-07-26,0.510000,0.520000,0.485000,0.500000,0.500000,5968000
2019-07-29,0.485000,0.490000,0.460000,0.485000,0.485000,412000
2019-07-30,0.465000,0.500000,0.465000,0.500000,0.500000,1128000
2019-07-31,0.485000,0.495000,0.480000,0.485000,0.485000,340000
2019-08-01,0.485000,0.580000,0.485000,0.560000,0.560000,8288000
2019-08-02,0.520000,0.550000,0.490000,0.500000,0.500000,2850000
2019-08-05,0.485000,0.500000,0.460000,0.470000,0.470000,1128000
2019-08-06,0.450000,0.475000,0.430000,0.475000,0.475000,1080000
2019-08-07,0.480000,0.480000,0.460000,0.480000,0.480000,452000
2019-08-08,0.460000,0.470000,0.450000,0.460000,0.460000,1236000
2019-08-09,0.470000,0.470000,0.450000,0.470000,0.470000,976000
2019-08-12,0.470000,0.470000,0.470000,0.470000,0.470000,0
2019-08-13,0.460000,0.470000,0.460000,0.470000,0.470000,16000
2019-08-14,0.460000,0.475000,0.455000,0.470000,0.470000,96000
2019-08-15,0.465000,0.465000,0.465000,0.465000,0.465000,0
2019-08-16,0.440000,0.470000,0.430000,0.455000,0.455000,3336000
2019-08-19,0.450000,0.470000,0.445000,0.460000,0.460000,1352000
2019-08-20,0.480000,0.490000,0.465000,0.465000,0.465000,1980000
2019-08-21,0.465000,0.465000,0.450000,0.465000,0.465000,392000
2019-08-22,0.480000,0.465000,0.440000,0.465000,0.465000,1160000
2019-08-23,0.455000,0.460000,0.450000,0.450000,0.450000,256000
2019-08-26,0.430000,0.450000,0.430000,0.450000,0.450000,368000
2019-08-27,0.440000,0.450000,0.440000,0.445000,0.445000,100000
2019-08-28,0.435000,0.455000,0.435000,0.445000,0.445000,712000
2019-08-29,0.440000,0.460000,0.440000,0.455000,0.455000,180000
2019-08-30,0.455000,0.480000,0.450000,0.475000,0.475000,6332000
2019-09-02,0.480000,0.480000,0.445000,0.465000,0.465000,10000000
2019-09-03,0.470000,0.475000,0.470000,0.475000,0.475000,8000
2019-09-04,0.460000,0.475000,0.455000,0.475000,0.475000,360000
2019-09-05,0.465000,0.475000,0.460000,0.470000,0.470000,636000
2019-09-06,0.460000,0.470000,0.460000,0.470000,0.470000,120000
2019-09-09,0.460000,0.460000,0.455000,0.460000,0.460000,132000
2019-09-10,0.455000,0.470000,0.455000,0.460000,0.460000,316000
2019-09-11,0.460000,0.460000,0.455000,0.455000,0.455000,184000
2019-09-12,0.460000,0.460000,0.460000,0.460000,0.460000,0
2019-09-13,0.475000,0.475000,0.445000,0.450000,0.450000,184000
2019-09-16,0.445000,0.470000,0.445000,0.445000,0.445000,88000
2019-09-17,0.455000,0.480000,0.450000,0.475000,0.475000,2960000
2019-09-18,0.490000,0.510000,0.455000,0.480000,0.480000,896000
2019-09-19,0.480000,0.510000,0.465000,0.490000,0.490000,4792000
2019-09-20,0.500000,0.500000,0.485000,0.485000,0.485000,252000
2019-09-23,0.475000,0.475000,0.455000,0.470000,0.470000,340000
2019-09-24,0.460000,0.495000,0.450000,0.460000,0.460000,420000
2019-09-25,0.475000,0.475000,0.430000,0.440000,0.440000,1708000
2019-09-26,0.430000,0.445000,0.430000,0.440000,0.440000,404000
2019-09-27,0.430000,0.435000,0.410000,0.420000,0.420000,1552000
2019-09-30,0.385000,0.410000,0.385000,0.410000,0.410000,240000
2019-10-02,0.410000,0.435000,0.410000,0.425000,0.425000,2232000
2019-10-03,0.425000,0.425000,0.425000,0.425000,0.425000,0
2019-10-04,0.410000,0.430000,0.370000,0.385000,0.385000,1488000
2019-10-08,0.385000,0.410000,0.385000,0.400000,0.400000,916000
2019-10-09,0.370000,0.395000,0.370000,0.385000,0.385000,36000
2019-10-10,0.385000,0.385000,0.385000,0.385000,0.385000,292000
2019-10-11,0.390000,0.390000,0.385000,0.390000,0.390000,282000
2019-10-14,0.405000,0.405000,0.405000,0.405000,0.405000,0
2019-10-15,0.405000,0.425000,0.390000,0.395000,0.395000,68000
2019-10-16,0.390000,0.390000,0.390000,0.390000,0.390000,200000
2019-10-17,0.390000,0.400000,0.390000,0.390000,0.390000,468000
2019-10-18,0.390000,0.400000,0.390000,0.400000,0.400000,176000
2019-10-21,0.415000,0.415000,0.380000,0.415000,0.415000,984000
2019-10-22,0.390000,0.395000,0.325000,0.390000,0.390000,1540000
2019-10-23,0.390000,0.390000,0.390000,0.390000,0.390000,0
2019-10-24,0.420000,0.425000,0.360000,0.425000,0.425000,6340000
2019-10-25,0.435000,0.435000,0.420000,0.420000,0.420000,56000
2019-10-28,0.415000,0.430000,0.395000,0.420000,0.420000,80000
2019-10-29,0.395000,0.450000,0.395000,0.415000,0.415000,484000
2019-10-30,0.430000,0.435000,0.420000,0.430000,0.430000,200000
2019-10-31,0.415000,0.490000,0.400000,0.480000,0.480000,8092000
2019-11-01,0.480000,0.485000,0.460000,0.465000,0.465000,5408000
2019-11-04,0.475000,0.475000,0.375000,0.400000,0.400000,3332000
2019-11-05,0.400000,0.425000,0.400000,0.405000,0.405000,584000
2019-11-06,0.405000,0.450000,0.405000,0.440000,0.440000,316000
2019-11-07,0.440000,0.440000,0.440000,0.440000,0.440000,24000
2019-11-08,0.440000,0.440000,0.440000,0.440000,0.440000,1452000
2019-11-11,0.440000,0.445000,0.440000,0.440000,0.440000,184000
2019-11-12,0.440000,0.440000,0.420000,0.440000,0.440000,284000
2019-11-13,0.440000,0.440000,0.425000,0.425000,0.425000,124000
2019-11-14,0.435000,0.450000,0.435000,0.450000,0.450000,464000
2019-11-15,0.440000,0.445000,0.430000,0.445000,0.445000,336000
2019-11-18,0.445000,0.460000,0.445000,0.460000,0.460000,408000
2019-11-19,0.460000,0.470000,0.450000,0.465000,0.465000,1000000
2019-11-20,0.460000,0.460000,0.460000,0.460000,0.460000,0
2019-11-21,0.460000,0.480000,0.440000,0.475000,0.475000,452000
2019-11-22,0.475000,0.475000,0.470000,0.470000,0.470000,836000
